Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x483bd703edc5aff1a9e8d2cfc2c131d44e281e19,HOLDER SUIT,1,1660129596,147.03019732,49.01006577
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xf379ac3f135c399e5a1620f8ef3fe9511473ec89,Crystal Boots,1,1660147217,140.16088002,46.72029334
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb03c62587a1da9bc02c1e74a6f9bb7e5c5c290e3,Refraction's Braids Style 1,1,1660152725,140.66339011,46.88779670
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xa302e9d0d10a294445c283c07e7ba865f3c1e3ab,Tudamoon X The Holy Ones,1,1660196986,141.06920621,47.02306873
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc840158b277b915fac0caf83b7e5bdfe4b5f9a91,Sonic Bloom T-shirt ,1,1660203980,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x0b2c12c80f6efb52ad35ae971951e09a8128e1c5,Bershka Amnesia Steve Aoki POAP,1,1660243948,140.97744360,46.99248120
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xbce2b5b7995fd25ad656b800ab347c3e5f684bf1,Mageva Megève Collection,3,1660245052,418.78129895,418.78129895
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x41884daed1b67062d68a9cba059497ac10476ac5,Fame Lady Squad,1,1660283507,152.31519090,50.77173030
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x89d0c45b325e199ac1a50f6aa59cfb0f303d2759,Cute Pigs Wearable,1,1660284147,142.19925731,47.39975243
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb84538a881262817892b0a9d223cb62f77b27385,WZ  MC Red Motorcycle Club ,3,1660284864,423.90004602,423.90004602
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x35b2a6751f61f32f1658ba6ab5745310f9771120,NF Studio Series 6,1,1660285210,142.85714285,47.61904761
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb406312f40dc9f8ace041f294a0c430672e07efe,EDP Earth,1,1660301923,142.51237962,47.50412654
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9c8ee81c2b432cbe495f7eac2be5287298ab1fd3,QuizZone S01Q04,1,1660307225,144.03556918,48.01185639
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xcbac77579de593068c2dd8f075bc3249d30912d8,Defiant Hoodies V.1,1,1660329348,151.27696974,50.42565658
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x14680f1833303d31b968d54af3c493894be5564a,QuizZone S01Q05,1,1660335722,143.94172732,47.98057577
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x190d6ffb2ad987c68f5375e87d4b5754a92fc3ab,G.G. 90s Overalls,1,1660412622,141.91694310,47.30564770
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9f2796829e7efc246bd03542b12c508927405375,KingX | Airbust Collection,1,1660454064,137.80240876,45.93413625
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc4db566ec18318be3999f6a8e0b06c52786418b2,fhirfly,1,1660483003,141.57677642,47.19225880
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2522eda9d4ca4e84f7110990cc8f9245fb941b85,Dominatrix,1,1660496770,139.72639857,46.57546619
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8cc5f22eec7b03c6a183499d7bb50679097ddfb6,Roustan Clone #17394,1,1660502206,138.50415512,46.16805170
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xaf962ce912e5c46581de0942223284c45029e1d0,Africana,1,1660504116,100.00000000,10.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xa61a6d0a5a6ea1ee1b2536009ebe3c7709feb580,Pride Angel Wings Rainbow,1,1660517663,140.44943820,46.81647940
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xeeedc9927928c1f3627aec5ed9207cfc6272ee03,BioMEGA Cannon,1,1660549630,142.63448906,47.54482968
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4d6f8b637dc71fde6ee46564dda72f6e6ab2a3b7,Metacare Physician Attire,1,1660550170,139.79496738,46.59832246
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xf03c890e661aae0d0ee6558d6b114662ebfca643,KatMonstarz X  Landz,1,1660593485,145.88442955,48.62814318
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xd5ff77d1d3656a6c976589282365ce085f9d10da,DCL Report MetaMoment July 2022,1,1660594071,143.12142542,47.70714180
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe3ce0d0742bed64127a23f3f9e3fad7d49c3d668,Casino Aura,1,1660627459,144.50867052,48.16955684
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x903e5688e5c52ce52f17f99b79694b6a50956a12,NF Studio Series 7,2,1660628376,290.44547655,193.63031770
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xaab00c2d1fc916138216bcc79b2ecc44a35af0cd,KingX | MetaGalaxy Collection,2,1660653452,279.85074626,186.56716417
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf312b9eb240a8578f0d5abf55368f39929b84ab5,Oh My God | Norse Gods Family,3,1660653917,300.00000000,30.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x5e1516455726c5b1080c82efe44d988cfdcb5477,Rovi Headgear,1,1660675194,143.56777462,47.85592487
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xffce00acc0d17eb01c3d2f9c3fcb3ab26519c562,"Be Rare, Be Pepe",2,1660677796,283.17923553,188.78615702
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc74096d4b3e982208d49c29d804d3bdb172f4f6c,FireWorks 2022,1,1660679806,144.34781726,48.11593908
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2f52dfb98c0742d8ad3ed2f0f74839bbb38237a2,SHOES HEART,1,1660686111,144.02194433,48.00731477
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x886d9a04d9623cdbb203e2feb0a5f38af8aab848,shoes tutorial,1,1660738807,146.26925634,48.75641878
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xd0e8555daf350cf79f8a4037a9209e5089f73a52,Snake Armour  DigiFun × Morchen,2,1660740211,279.58993476,186.39328984
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9968b1fbd2f52143bf58bedb45f9a1f1cb5ac179,WhooperVerse,5,1660746558,699.70587630,1166.17646050
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x2bc79304b68dbc3288423f4c4b203df17f8d8744,QuizZone - Decentraland quiz,1,1660762629,152.85845307,50.95281769
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf8749b6d300c14d50ec62e26f569bd1aa4d1b3c4,Hiroto Kai Cyber Kimono,1,1660830129,152.20700152,50.73566717
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x92183d70e1b1f15378b45c1d7fc7ff5bce2a0670,Street Melts x Uniqly,3,1660833028,459.84510434,459.84510434
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5f3cce1ba771d2840035cc84e950abaaa5679dde,Burton Morris x Art Week 2022 ,1,1660833118,152.53531695,50.84510565
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xbf8c0f650e3d4149fee2928f36268e744941e933,Long Lost x Uniqly,1,1660873111,140.75676636,46.91892212
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x93b471f3cc58c593776a0f90a51b14029bf04841,Bandwagon Pixel Party ft Hoaprox,1,1660891169,168.92134050,56.30711350
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xaca87498d8eb13c1209373bf5bfcf98a55c24b3a,Arnet Artweek 2022,3,1660917381,529.65314945,529.65314945
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x20d0600e1a8d6a7603a63cef819e322bf78e0052,Toshirt,1,1660926128,153.64233428,51.21411142
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5a5af953fd50a6a4767893a738907c457e1df62a,Franky's Chanclas,1,1660927526,153.74096349,51.24698783
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5ae4479ed8c359473030b0dba409b495af40952b,Killa Bears x ICE Poker ,1,1660939998,154.23353470,51.41117823
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x66d74ba92c971053c979a61adbd3a91fdc36fd62,WonderZone x ICE Poker  ,1,1660940466,154.27358027,51.42452675
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x140d6abc9048d4cde9057e59b916adb03fb8434b,Crypto Animals,3,1660955987,534.92272744,534.92272744
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6112a809bc74101f70834b5e6d74363e5b825649,Ghetto Granny Club Merch Vol 1,1,1660991852,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7f8d215fc1007920268e9cd0e7cfb71ebf533b79,Louis Paul Caron,1,1660996459,175.19273039,58.39757679
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa30f00e7699ad8e6a52bda51ee744488f31deb53,Museum ,1,1660997391,175.31180402,58.43726800
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb87313a8b11cb0e914729a0dc9ce312f032bff2e,Dragonfly Wings,2,1661011009,355.05885609,236.70590406
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5ef08fd85c6120967fd28a57d023748fe671ff86,Menstrualverse,1,1661012901,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x81339a6e31ae03d3877ca248360c721c9d3b6712,The Botanist,1,1661037817,180.48736642,60.16245547
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0e9663c4b53ed79b343739b5bafab89666ee8ba3,Frost Monacrh,2,1661042353,358.38012184,238.92008123
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2c4ebe0f33acbe48eea8bc452dd7077de5e717c4,Light it Up! ,1,1661073425,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3fb215f9fedc8cb4baeb89f54273fb54716b073a,Grey Goose® US Open Wearables,10,1661087076,1541.48791401,5138.29304671
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x553963fafd51222463bf6c827b4f83458e165756,Fancy Genesis,1,1661096541,175.92375717,58.64125239
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x96ffc365919170e9c8f81b5a4f48ac9c8d8318b4,CyberStrife Armor Drop 1,1,1661102381,176.84193132,58.94731044
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x4b6d429862e911a7bb8f5295b953e8ebc54e0181,VoxBoards Shades,1,1661124489,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x016a61feb6377239e34425b82e5c4b367e52457f,Metaverse Art Week 2022,4,1661124525,702.20464286,936.27285715
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x022faa0a04b371796366b71284b5ab4e7847994d,RAP,1,1661140213,174.93187103,58.31062367
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xd793157d69b814af74bbc9c28bd97d3302ee1e59,DELF 2022,1,1661147416,140.75731451,46.91910483
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1fce785e9a0ae42ed46208482951706834c3efd5,Studs & Hawk,1,1661162002,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6c3def540180fd3e4aaf978022cd9b0f26744b8b,42 Meta Gear,1,1661172009,100.00000000,10.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x658e27fac53bfee6eac10fefc46c9ad738490378,Zunkz Wearables,2,1661178394,302.75507114,201.83671409
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3fcc3fb17c8e47e1d72d8935aaeb11530e89cdd6,NF Studio Series 8,2,1661179253,369.69628168,246.46418779
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xd8b9b86e215ae96bf41623c93d85826892acf484,SX x ICE Poker,1,1661187987,183.74347940,61.24782646
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x8490ac50d2c94c27592a6774b257019a1b148aac,Grizzled Gatsby,1,1661189219,183.78354522,61.26118174
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x83d90fff69a7048aebae3de5d064f96da42a1795,BioMETA-MAN,1,1661189577,175.67447903,58.55815967
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x81c70cf71f65762f56f11aaa4750b939f8a0da7e,CloneX#9140,1,1661219908,180.60990375,60.20330125
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x16d985a126807fa19175c6c6c3690b2b699dd0d4,VARBARIAN 2022 Autumn,6,1661259369,1091.88889244,2183.77778488
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x13f0e983aaf506a1adcaeca4ab808419b2276c20, NRVerse x MGH DAO x Moon Bash,3,1661274865,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x189e481389dec43d33c735712b5f1fa4b2c9dd63,Doki Doll Faces SS22,2,1661279239,200.00000000,20.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x65bbcd51bfc732ff07b1f10e7f7e231fb2c4e46b,WonderZone x ICE Poker Skeleton,1,1661290103,181.05009052,60.35003017
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6b7878c2786f425d10ba432a349db230c4dcc916,SemperTalisShirt,1,1661297603,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x758f8c9cbcd51cd168b37c40466087f11f1a10c8,OC Cube Light Biggins,1,1661320658,183.07925391,61.02641797
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xd49d84dd01daaa215da298a03583a4a3196e573b,Milk Road x ICE Poker,1,1661321462,182.92247035,60.97415678
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xdd3fb51e6167c36a2bed5fe41c950b92780de69b,Crystal Entity,1,1661322664,154.26561391,51.42187130
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0c01dcfb974443f1c0be44b856ab5f189e20a7fd,Diverge for Ukraine,1,1661332659,181.30892131,60.43630710
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3511f99f9b08607991ccd09fb9da3af387453d55,DJTRAX Rage Skin,1,1661344041,181.47761762,60.49253920
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x45425cf9c08f1eb667b5e593ca00aee523a884e2,DragonCity 2022-To da moon,1,1661352182,178.05922214,59.35307404
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8c0f9dc865ff9476880abcd0452572840fe99f32,Sango's tutorial for logos,2,1661437479,356.85516815,237.90344543
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x644217d6779933cefcd601b96bfc5331fba483fd,METADRIP by Vector Meldrew,2,1661440795,200.00000000,20.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x7f736d552d6573e07da34e25c495f38e5f21c935,BVERSE Wallet-X,1,1661445191,186.28601132,62.09533710
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x595a65f2dad928bffc255ec4c705e632db0186bc,QuizZone S01Q06,1,1661454020,180.81002892,60.27000964
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2dab1140c3ca258363ff3d08ba4e0834dd573611,Mr. Sinister,1,1661468324,178.42891484,59.47630494
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x09018df7ab66acd48c4ae25d1a7e9392190b1d86,Metaverse Monday Polo,1,1661512448,181.07310877,60.35770292
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x34ca652557119ad830ae50001613bbc646410106,Wilderness P2E Fancy Boots,1,1661542744,180.25000459,60.08333486
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x48df46dd9de71e4cc6001172dc1f90255288e512,HirotoKai x Bia - Tangle shoes ,1,1661556042,188.75295390,62.91765130
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa7b725084a71a1238018ba5132667b139445faa6,Radio Energy Cap,1,1661556436,188.75295390,62.91765130
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf850c182e852ddea0629697c6881936e69c9e1e9,Roustan Cyber Punker,1,1661593568,193.42359767,64.47453255
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdf50bad33d592d22996b12e794bd05ae742ab68f,Pulse by Tinkoff,1,1661593700,186.88152260,62.29384086
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4a95cac2fb82d01e4a0894bb984290556d17a316,Like Jelly and Glitter,2,1661594140,200.00000000,20.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6876a603544c74cdbc5346562b01e6253c236f79,Burton Morris Banquet DAPPCRAFT,3,1661606293,580.27851511,580.27851511
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6318eac24c0073e8f29e12b81de0bc57cef68b39,KingX | MetaSpace Collection,2,1661607703,356.66144062,237.77429375
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3f51098d57397a8a530a97491005db4673e5e431,Miguel Amargo Voxel Skin,1,1661623490,194.08123650,64.69374550
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4ef1d8011ae570000e8211b90130d66bcea9f795,Devil Art,1,1661702052,192.21836005,64.07278668
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x2d5c61024e40236a4b8c334afc9415a006e74b20,BeatBlox Early Supporter,1,1661753353,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x92509097f14224576bb26b2a6625972251a8539a,CryptoWings,1,1661783412,191.72700283,63.90900094
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x90ac9851d9239f9962d6e3be464480176fadfa45,Computer scythe,1,1661783736,178.57716855,59.52572285
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc25edb3e589e004ff743808e788ad49841837b98,LOST,1,1661794110,193.92640596,64.64213532
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xedcb2980024414ae267866e42191bcbf7011c1a9,Atmos Jetpack,1,1661837984,180.00811620,60.00270540
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x06b558705bb42790e3784335cbf5e0002890fac4,LFM Alpha,1,1661838904,188.08648893,62.69549631
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4338f507041cde6802a89e22f14d3adae1451dbc,Existential Wearables,1,1661846947,191.13642544,63.71214181
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xf6c6c0971bbff43550b36d9b714330b14ee3e7d6,Nexid Alpha,2,1661863693,376.12838515,250.75225677
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7d5da2835f291c20f49c0c119e4753fe157b7ee8,Cheetah wearables,1,1661865513,154.46250995,51.48750331
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x1ccb998465d12d0c43d02f9b8ee4762849489f30,Crypto Animals 2,2,1661876526,391.04298829,260.69532552
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4b2477dbbe20806e2f888921f279be378e5a6e03,cryptdelart swimsuit,2,1661930693,378.64445285,252.42963523
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x21d920bca86af6e001a0870cafa40b56b52776b4,Daemon,1,1661931791,189.83113103,63.27704367
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xb72e1c5d22a2ea39598f7498a81752077d3f0117,CloneX - #9140,1,1661936013,190.96410072,63.65470024
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xc4a28c49dbe5cbfe1f73d1a347104468ae4fff9b,Game Ape Fantasy Club,1,1661952390,193.44854268,64.48284756
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xfa0071c0242bc00c23c500a3cbf80082118312b2,Wrangler Jeans Collection,3,1661953654,526.56213433,526.56213433
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x581a9a7c3d832da426aff2e62bc71f800ca5936f,TF x SF - Zodiac Wardrobe,14,1661956778,2577.00331328,12026.01546201
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf35f3b0c7f6c1a274e88a8fc9f085a262fcb9ff0,Renner - Primavera/Verão 2022,6,1661981295,1136.79424024,2273.58848048
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6a947c6763a607a7d7109e54237d250afa41fdf7,Crows Nest - Fight Back,4,1661987101,768.91644998,1025.22193331
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xda920a9bb7ec3f829f841cc7fd6fddae4301b1a2,Paranoid Shirts,1,1662010833,194.83896014,64.94632004
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4badd174def80dc4c71e26ef9de4d2c6a69ee0c0,Wilderness P2E House of Cat,2,1662030265,359.65132667,239.76755111
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb3a776cc572083491995ad1b3bac642c5e65e259,Lunar Mint Hoodie,1,1662034132,150.74294110,50.24764703
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x822a7323c92728f4267ddeda1ecd76ddecb8e209,Staycool Pet,1,1662041275,192.65070194,64.21690064
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2f7e997674b58ae2fdcbf6f2adad3288de78db17,Cherry Sundae Camisole,1,1662048883,197.63706703,65.87902234
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x44c0e99d8ee39b16a38021cb4a66ed0d56dcd1e1,LAGMI hoodie,1,1662049429,197.50525061,65.83508353
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x70af64507a025a305f34ae0ed77fe122f93c572e,Quirkies x DG ,1,1662052659,197.48989552,65.82996517
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xe4266dfc2b67b4804890f34002f1e67afd3869be,Mutant Cartel x ICE Poker,1,1662054355,197.95421184,65.98473728
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb0c47e7bdaf61a84cab5cee8057714792c7e51ee,SWORD OF JUSTICE,1,1662059683,198.06196630,66.02065543
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x990191ee06ed5f5c138e39132a28a9afa0a20efc,BAYC #730,1,1662061233,197.49835418,65.83278472
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x693869abbce110a2cc22b55b8a3bd0271d75c88f,CyberStrife Poker Pants,1,1662100258,197.97101094,65.99033698
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x077f1053f135b38bb96e4145fce3208a8b194db5,World of Women X The Fabricant,29,1662126720,5600.55166077,54138.66605416
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfad016332aa9212fb57235f88107b7cf7c0b13d6,Sidewalk spikes,1,1662135308,188.44221105,62.81407035
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x94ab34dc9681b719bfb6e3d4359b93611bba0946,Moon Festival,1,1662135488,188.59016667,62.86338889
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xce6db8ff3e1c617c36042f8bcf68a0f397544f1d,Skin_byluxvalladolid,1,1662217944,193.46911468,64.48970489
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xeab5fee7e4c77a9923cf3fc8a45e56a97dccdbec,LASC Wearable Drop 2,1,1662219768,193.75240212,64.58413404
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3b7397082623a8480739987fa0b2c8544b3048e3,AUTUMN-WINTER 2022-2023 ,1,1662278786,190.18779091,63.39593030
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xff8e630bd43246bf5c37aecc0228af5418a8ceef,Vapormall Vol. 1,7,1662292179,700.00000000,70.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2258a6726fabe0f7e60f9df111b8813ed341e56b,Gum Leaf Aura,1,1662293111,187.27947841,62.42649280
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x42931d682e923d1238c8a7f2cc1e3cc10efd95cf,Starlight Glowing Hoodie & Cape,1,1662368168,185.27667984,61.75889328
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x15157d78dafbf9f9e4c8b588fdd268d1cc524fcd,Assassin's Hood,1,1662377339,195.50041713,65.16680571
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6a6165ac5a213c1d3199e351828f739e09fb48b7,L8LIFE.com x Eyes of Fashion,3,1662379009,573.46615676,573.46615676
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf9d1314ed51a2ce10261717eeb0e07e0b838061f,The Fearless Collection,1,1662382431,192.14152191,64.04717397
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfce95a6df8d1710807e5d34ee6fe54f3999d7281,QuizZone Season 1 by DAPPCARFT,1,1662389968,189.43540469,63.14513489
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x65486d51f31fd4fbb361c9a227d10217827079dd,Midnight by LadyLove,1,1662393895,189.88134947,63.29378315
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x31171a8bc9832faa2a5428fb397ed95ff66a6cef,Wagmii,1,1662395363,188.04061677,62.68020559
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x31cbe6bb67ac81ebe5f31cd77bf48683534f4560,QuizZone S01Q07,1,1662397524,189.48200546,63.16066848
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4c472f3aed33e1d717d4034ab25bd70847c4a7bd,cryptdelart swimsuits,2,1662406867,386.20273230,257.46848820
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xada4a7ff413c6156c2a9c2e22dd23524c963cb3c,MetaX Jackets,1,1662417291,194.76717473,64.92239157
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x451afffb7472b82df430e6c0a28078b3f8a65a3b,SIS-22 September Tracksuit ,1,1662443516,186.83344831,62.27781610
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x98b9f7b625369c9789409ee706df6b6ad407fd8c,Worldline,1,1662460249,187.03664710,62.34554903
