Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xf05e461eac1f54cd62c3059bcb56016cb9a47ac8,GOORRRLLLL,2,1652673423,200.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x54554a32fe6060dae79f96ec2e2e0217bde091b3,OPEstyleLAB SS22 Crowns,4,1652678727,400.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa0ec5b0b0963f3b5e98d35a4ce2c8832418c1bc1,KingX | Pirate Collection,5,1652702282,500.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc51edf0b2be93afeef309d01712e24e0d9ff7d91,Metapals genesis pants,1,1652727897,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7cb88c0f5e60c48323b99949013f78f8237a1bb1,Metasharks Psirens,1,1652730173,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x732570fa5d9a3d7eee92d460eacb9c6583faac90,The Wildflower Experience,1,1652731267,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xda0d86678250b4c793e807131c039cee52345c44,Eyes of Fashion S01,2,1652736713,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x924b761f9542afc4d70131e85f6174764cc7ea7d,Psychedelic Virtual Reality Glas,1,1652741372,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x509b4feb2d6e3f21171c6fcce5890dbf2173820e,The 1st NFT Movie Festival,1,1652769329,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x11b087df9beda11a42d6acfe0cd3d2c1f2d4fec2,BB Glasses ,2,1652769631,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x524fecf43ef778782af2fbedd53fc23e07e40175,Chang Gang Comics,1,1652769897,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2cb577b91b00c81eee1f7d3b2c5fd7aae63059e7,Universe Vibes,1,1652794154,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2b8e09583832281b14116f31b198870747531f44,BEYOND COLLABS,1,1652802100,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc2a0ccc2c443bb56619c43d9e901b50a3bbbe817,Soultry Starry Night,1,1652820098,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1f67fdad1a2a4edc89c2dc75212a0f011d56248d,Wildfires Projekt Smart Wearable,1,1652854735,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc28a5db3b23b621b4c78c5cd712994e48c842735,Stonksman,1,1652855187,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xab25ade484d044cfea517becf16e999b5a7f23a2,EY Giveaways,1,1652859457,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x30460e9f4bf8b20f04857d1708e27721c180c443,Royal Runway Cap,1,1652896014,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe65650a3bce5e70fbca3c105395cfdda959a3eca,Born Neo Skin,1,1652896988,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a8e6d02aeaa63fbe38041bf4e8eb05b181f0e4a,RGT Tee,1,1652904986,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8ba28b533378a384ade9b497511fcecfcfa1449e,Berserker (Level 2),3,1652907224,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x935a4504a3e1e09cf5fe8f1147ba698bfd61106b,MetaPumpkin,1,1652911006,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x09c19170f77c35cb95b386a0d279b4c763383a4b,When in Rome,1,1652952715,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7d5563ddc361a3043eda16c1cae5a09c6d4ee935,Duck Bubi,1,1652953435,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x196411ae06169f81e680feddaaa6c4daef68cedf,VIRTEWEL x Walt Adler #8,1,1652967404,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x925e349a8083860c74c046db807c94649b83d1b7,Fuego RGB Power,1,1652977429,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x806c18431e497dd3e8c1c8c9f4c647cca8e8c4e8,RGB G.G. Jeans ,1,1652981969,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x41093bd0d31710b6fbd8233552239730ba4edc5f,Lottie Make Up,1,1652982115,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x99b9b3f68ebbd43ee3cdeab17c147af36e44ee61,ORPHE FOOTWEAR - WHT,1,1652982397,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5d424858c22b236742183c35f474745a108f9eb6,SupDucks x Uniqly.io,4,1652995105,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x61765f88812bf817eac020ba9eb96dad8d1a4a31,Tempel Tuttle X Daniel Taylor,1,1652996417,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x95f874493c3783720c205f9899bd7310d9991c4a,Exclusible #NewLuxuryBLACK,1,1652997463,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2828c2c9e08862f2f0ee4c089f5203a431caec33,Baskerville Club Wearable,1,1652997851,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x00c55b25bdd3a815a48e76d5a9eb61b68a3c1d23,Petaverse Pride,1,1652998276,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xd9d7347da4fca32a7cbf62781c62ac216ace4279,Tom Sachs Rocket Factory,2,1652998764,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9868cf4169dc4a1de23422acf89a76666ec3ca8b,Official Spaz Static 2,2,1653026590,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x167f8ac6e7c280d9f7f6ce40c6b1c6fbd7796a19,SPAZ GANG X TrapKingPlays V2,1,1653027126,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x37bea0626a869c0047407cfce59099d696b45b6c,Knights of Mahal,1,1653027655,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x049e043fda9dfc09dbc86029e6af9118390dfa88,V-Wings by 1620,1,1653028872,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x2d4a9cb504ccf7b62cf0576bc7d0e49ede704470,SIS-22 x METAKEY (Black),3,1653029814,300.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xba1c9963d7fd18a371dfa5809b405d718d777e60,Mr.4Bet's Hat,1,1653030412,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9eb786e335108e0333180c0a3a2162ab3b348445,SIS-22 x METAKEY (White),2,1653030866,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x872ee52a139d3e2c4ec714f9150cb707dd429f5c,Wallet Security ,1,1653031665,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6a8bd161501b9b41f788a885f51fc0736858cc67,Jean SHIB-CAT Staking #4,1,1653032461,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x03388973f1b6b34067ea955d72ca22b9d606252e,Angel's Envy,2,1653032829,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb5bf2e5e07e9b881e4467a22f8786b38a5ecca0e,Computer Clothes Gen 2,1,1653039804,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2d98d3ac00f4a9e8d7661ce13f047be5508d4175,ORPHE FOOTWEAR,1,1653043556,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe19337694e9df99b3b04b415a33dd379acde6bd9,skreeZy kOllins collectiON,5,1653044756,500.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x0b657b8b1ea4ba749b226f7ff25b93b8c6a2eb71,Christofle's Crown,1,1653048374,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x41acd8ad670915664707fad77982af588aaec6dd,KAZUTO TRX - CLOUDZ,1,1653052630,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xe9cd528352652d642aa0f3d6149ef3107d94ebe3,METATIGER Plasma,1,1653053340,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x2a9c582a602d8c25367633ff0821d1f7c405311e,METATIGER Aztec,1,1653053985,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4f20f9c4b9e8ebb4a44ec2bea51a73465771bb0,SaftyWearable,1,1653054395,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeec299bbc355bcb4c34baf58daabbe1d3dcdec4d,METATIGER Jolly Roger,1,1653054757,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5c6c98be07c5e3fde428a570fef0127e7b54c6da,METATIGER Neutron,1,1653054845,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8c88fb07959b0d997f4ff2ab2a50f91f8f402937,RealSnapBack by ArdentReal.com,1,1653058347,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc99032d645ccc81026bcef0cab121c8b7cfdd63a,Explorer-Black Edition,3,1653070625,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe0ca3340e17acd9dfed1fe03c2aec6d3c67f9dc1,Pompous Purple Croco by Keching,1,1653072587,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5fd0a2091ff98d282d70449b2dd1c9f8bc842d05,DeFi Drip - Foam O Shower,2,1653073361,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a57252ccbb31443f3deb2de64389ce6720e06b7,Golden M4,1,1653073773,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf3009005955428e03a0c922ff2f0a4d691b9a0e7,Phoenix Boots,1,1653075435,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x70f553e2fe863c68fb2420f90d4a13854ee4f25e,Token Hair v2,1,1653078925,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x793b73e9f7c8d3df3fb16f4a23568838baf2eb0a,Raver Gloves,1,1653112098,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1adb126e76942f2ce697d0e670b3e54eb8238593,ROUSTAN x KIRA BONES,1,1653112928,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x37d521258412b047784098bcb73c70733f5dba13,TEST SOLIDOL,1,1653113744,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xde5629491bb01d40400aff3d2452b7259f446448,Cube Man Joints,1,1653114714,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x23a4eedc1c82331133e67f7c24fc86da2678a3b7,2022 T-Shirt Design,1,1653122960,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6623b9ecc33038abd9e6a65c6224b29db847be01,Racoony (Unversed Exclusive),1,1653129072,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb3f984dc9ab03ea1fa6bcfcc8c3150e54273b1a8,Decentralan Brasil Wear,1,1653140419,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x59d684a26e6779febd1ad7c81b2aa2062e12271c,Helmet  Propeller Wing Michi,1,1653146117,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa1602fc6ce7d7097878fe4ce6725f8509cc0622a,GP Metaverse,1,1653147517,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5c56bbadcf0467a34be6b920d7cca8fed3ed2870,Prince Chiu Skin,1,1653153881,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x66481caf6ff840491660617e3aecfd40ab59e49f,Ranger (Level 3),3,1653158639,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf19e325428e47f86f9f49a219bfb8363fee6f6cc,Token RGB face,1,1653162337,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xcafe8461fbaae69c614567950b05dce75cdc8e55,Soultry Shades ,1,1653163255,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x01b57f06581a9890e286f6cd4802d15ac192b92d,Boss Babe Black Suit,2,1653200050,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x7e9ea21de6836e9b61206f7cee4c97cb6ac44424,Icy Pimp 001,1,1653200492,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6405cde8217b4a90a4de2da323d7263da49ca484,DiSFUNkT PUNk,1,1653207438,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb9b40a7461aa5afefbeed1d391a5de5ad9ec7950,XO!s by 1620,1,1653210418,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x198621993584d6bac36486485e3521ff0b10401c,Gyrfalcon ,1,1653227417,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x477d5780511ce18379056c3f4e6b4712a47d171c,Apprentice Mage ,3,1653229824,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x13a330af04443f302f3da36dbe10e5c4be5b216c,Emerald Mage (Level 2),3,1653232471,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb8527c3c244b9bafeee8bd4048d1b297975db691,Celestial Mage (Level 3),3,1653235138,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfe25c7f78d075bd5ce3a95bc0939fa816c2f9c15,Official Spaz Static 3,3,1653236542,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc032771f2be2b5f31d62186e720f0f455d3aaa19,Apprentice Ranger,3,1653240213,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7cddfaaf0752d56e768dbd9bdb5dd2a159e724ac,Vertual Cargo Black Light,1,1653246389,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x46c21f6d46e1a8854c7a305e214796121dd98b44,Crimson Ranger (Level 1),3,1653247163,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc5f4fdb0aa66250490b1e0aa2a8ae3a3e27070a2,Emerald Ranger (Level 2),3,1653248179,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x29e9065e3d77e841a81d7f247a49e77b7e88fb7a,SHEW,1,1653256956,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb2bc8a943c3e2887ecf7de40f0ba2eb7e687e6ea,Decentralized Bubianas Boots,1,1653258332,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xcad119c124b461ad4fdd31ac6941455d3bc82f4a,Rock-it,1,1653287011,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xddebaabd35c8e5f4e881f4071ba45fb57326a07b,Emberr,1,1653288229,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x38a4ace8b52b60d09ae4015068624e69e87988e2,DCL WHALES,3,1653305610,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9ca150d5ec0bda714583f9b101a67a37c7415ace,Skins for show,4,1653307248,400.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbc847fa97a487bace6a8cff5d6dfeefe00e5fb84,stay loyal,1,1653308254,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x297d0bbefd729813bc3ef8f68818fa4f320386a4,NFTRIBU 2022,3,1653309040,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbb293f4f76e81353e768c5b973802742b6a81899,Fantsy pants,6,1653309626,600.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x64add018b871ad6f6c7c5f8f882f8892c0ca94b4,Sidewalk Entrepreneurs,6,1653310610,600.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x40a463a3e27b60ed130d57e25d0f042e405a69e9,MW Jail-Breaker,5,1653310996,500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x29960f2b32802373e4de756990ab058c5dae46bf,The Oracle Set,4,1653311118,400.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1690bd41ac04d942a232ebf1b635faff2ebd6f59,T_VertSix,1,1653311138,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3dcb1b0ffbff63dad15ecf051ec2f35c75583752,Mercenary Girl Suit,2,1653312368,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3710c24a5e72b88c16262ad89dc0cd824bbe7ea2,Rolmax,1,1653317318,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb04740566573d9f94d52292d1c96b88e80d47337,GOLDEN WALLET,1,1653318496,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x794e9bbda277cb4cdaef4c64bc9c646ecf1532db,zMS Mecha Units,1,1653320389,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x428edc52883f69476090f9b399f0ac35ef7231c3,Skvllpvnkz x Skelebits,1,1653322615,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc09b9c6fe0f849e1c7394d54e4e250c3f0bdaa0b,Smartphone,1,1653323463,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xcf2229baf439fd3d62513552f5025d71e1710252,Mummified Ninja Hat,1,1653323673,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe28e62168418e5aca5794286078d484a5133c69e,Killabears Genesis Hoodie,1,1653323837,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1f32da76ce7e4fe7818ae7fefb29eedde35e6db1,Punk Shorts With Ribbons,1,1653326996,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4306324cf609b30ad9a26f1868a5a162bfddc85c,METATIGER VIP,1,1653330158,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x501a43a939a65b05fbac4886d946d283af7c5022,Jeans by AlphaAngels.eth,1,1653333231,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x89f203506f59c062746d1ec9ae5c3df96f33e3b5,Crazy Burger Slippers,1,1653337422,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd81dcebc0769f1f055352f4588bbcc55e08d1c60,Apprentice Berserker,3,1653337768,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x798eba068270e4f49ec4185850b8033dd0d17b56,Wacky Alien Back Pack ,1,1653338158,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5672e431800a9681efe14cedbc6581e57d297025,Crimson Berserker (Level 1),3,1653338619,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2929bbb4f18b40ac52a7f0b91629c695e3f96504,Celestial Berserker (Level 3),3,1653339481,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbbd9f37eeef909ca18c8fbd93c71b5d5d03eff61,Black Pearl,1,1653340169,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9b47d7f98b3148d6511a143cc7ad47daa32e3ae0,Golden Skull,1,1653348615,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xdbc20544a80fadfe94336acc883d3ab3c2d961ec,Lyss Hair,1,1653353564,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xae0aa900fbdbb8a96f1d136d43b6a8ab3555af4d,Glamour & Pride,2,1653367431,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc7088bbc9236ae16c7bcab7d94fac32eb0cd146a,Bag Of Weed,1,1653374438,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x070bfff0090381796a0643a824bb779ff4614475,ckbubbles Face Fashion Grant,1,1653387582,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x123c396d3d6ededba79238138b644e1b1adafebb,HEXROID Military Jacket,1,1653389286,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8d2246c79b9def42e2c0cc9bf0fef9d92e814432,Straw Hats,1,1653390632,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x82fd283d81b139c32df0bf07f7ad93428bcb4f3b,DCL Academic Short Jeans,1,1653398987,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0b4d2c814e8e9739c5a31139c0c949a0a854767e,FQ Decentralized Hoodie,1,1653399199,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xda1ecf25e9d5dedff90da790fb8cca76b70b33e2,Jean Print Of Fugitives,1,1653399803,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5d4e9061f3e3c5d3c5da7f6cd80dfb77eeb01815, Jeans Fire  Decentralized,1,1653407314,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4937b3cd68b1fa9c79915c6743038185bd7b7750,DeFi Drip X Doki - Meta Heels,1,1653407844,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xca5160d703ca05df98899bff14f5d110aa4d2c2e,Trekker God,1,1653413730,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc4f0e62244d2f80db9356e7e6ea285d85b68b665,Refraction's Swimwear Index #1,1,1653421201,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd297606c4098849737fcf5a494075cf091428d6d,Fantasy Hammer,1,1653424083,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6d3c6b5c5e5907a3b15950d744bf03836aadd45f,Glitz Bodysuit,2,1653427091,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x265f723a1ca3c83742781c1ebfd5cd3fbfca68f0,Open Liquor,1,1653427389,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb854bf4d15be8e1f9b38e8b6af7d3283b81edfd8,ICE Poker SNG Wearables,3,1653427527,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8c336f79c7814ebbd82d44f9b01386bbbadef18b,DCL Sportive Tights,1,1653429556,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa45e9f0e8855b5df90d381827fe82df7dcf03653,Butterfly Beach Collection ,1,1653429610,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc736a4016089de33f21d71f66bcd8c5e5914ea55,Bongs R A Habit ,1,1653429638,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbcb984b712166d769a0359c535909baa93a069a1,DeFi Drip - Miss Metaverse Veil,1,1653430326,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5492b2b846ade65a9a7287f65b1e245ce8ef4dc5,KAZUTO TRX - LUX,1,1653431150,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x445995a4cc1522ec21c0c130f2fd6d048cfdf391,Jean Chupin Knee Brace,1,1653434420,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x085e4efed4ff7dce97fadce8d0b6a4c73a4709f3,Glow Suit,1,1653461945,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x60beb754c27ae3edb37b2e006e3878f37e892cdb,g0lfWolf (Unversed x GolfCraft),1,1653462801,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x0bcf8746b13b8ef0a3923c8911eb0e8046af67ff,Gold 2 Chainz Sunglasses,1,1653463193,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc8d2c0442bcfde150e18e540d3f4d78bf0d21276,Graffiti Spay Can,1,1653464811,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb2454ea615941916716762030b03a53b3c2caa7e,Fire Dance,1,1653465331,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x0162ba693322bcc4c9198547fe7fbb4fa751db95,Icy Pimp 002,1,1653465605,100.00000000,10.00000000
