Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xf1bd94ece73c640c6608e54fbe117e397c280c71,Atro Friends Collection 2,1,1666620224,233.57209592,77.85736530
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xb30a8715e093af6c8799e3d8616d7c7000cccdcf,Hawaiian Shirts,3,1666635021,631.08661123,210.36220374
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xb73a389bee22e6c86f8032151f9d5aea2246e834,Vampiric Aura,1,1666635667,248.48885231,82.82961743
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x42d62dbdc8248120385195b282b6b2f651661482,Cuban Links by Konsole Kingz,4,1666643087,990.18369838,330.06123279
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x755072ee761faa51aadcf7889328dcb7bfe3bd60,MetaZoo Intl. Halloween 2022,1,1666644727,247.29988505,82.43329501
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x792d15fcc5c895329585766e3ab220f927c86a35,The Matrix Dance ''bullet time'',1,1666651385,247.40401849,82.46800616
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf6145d0f2064cd5ca84178077d014e53055a5cbe,Cyberpunk Dance by DigiFun,1,1666666713,246.16987572,82.05662524
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x327f1595b86da3f181d3aec3ed28f43b2f019e0c,BODY HERO,3,1666667367,648.22817631,216.07605877
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9fc07a0478fc5820e96c9f7e176d8075608c0ccd,BooKrew Halloween 🎃,3,1666669191,737.13112791,245.71037597
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x397c7a1961b1d8d5004b939e1391fb58415acd39,Halleluiah.xyz,1,1666675584,245.28352486,81.76117495
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8604762f765d6c54d5c5deb91e7ec633eb89efcd,X-Ray Glasses,1,1666676881,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xae8896505c04b775ac08a077d75d1e78232ed029,Off Shoulder Mini Dress,1,1666680561,244.76703179,81.58901059
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x58bf555d267b74cdc0d67358d1148a21ec0edfaf,Bloodthirsty Vampire Halloween22,1,1666700619,247.03104096,82.34368032
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x62d6058002c183354ea16c8f8cada43ee846b3fb,Brreg Clothing,1,1666703892,246.38633377,82.12877792
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2963cd5878c642360620f866cbe731c9acb0cf22,Enfrentar a los muertos,1,1666704697,247.67877515,82.55959171
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3802145e0d3e77dd5a0cde696db8d140020afaaa,Prince of Darkness,1,1666707081,248.65537121,82.88512373
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x613fa591f7fd64461d8c864f840bae8a1bcb7135,_NEXT Fashion,1,1666716699,230.94688221,76.98229407
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe92f54651f6415ec7211149e853e388c21cca2e7,MTA Anniversary,1,1666717733,247.47705801,82.49235267
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xad4d267284c6a7853e8e48f7f5a10abb1c376008,Bat Orlok Halloween,1,1666718655,237.64258555,79.21419518
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x14dbc1e6f1e33c06ef2785dfffa17dd89bbc7938,837x Halloween 2022,3,1666720682,745.76465338,248.58821779
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x89bb45bf3576d5c40a67f633ffadaf7ca562b164,Zen City One by One T-Shirt,1,1666727628,238.00689975,79.33563325
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x63c1068958f61cb025e4e99ddb8080ce8eac3ee1,Fashion Emotes 2,1,1666728322,238.26395923,79.42131974
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa9f09f12e29f80655ba5cfdc17850ec94bbb7fe4,OG Float,1,1666737508,240.90271063,80.30090354
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5446c28b27c9acd01ce426685e8173958535e86f,Wild Festival Wear,1,1666739506,240.56931787,80.18977262
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x760814a9b1df7747615ae62ea1a37f57c187c309,MECHAFORCE,1,1666742438,240.23062139,80.07687379
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8d9607573267f5f376d9564a9dd9fe01b784898a,MVMF 2022 AMAZONIA FUTURE,1,1666793204,240.62885753,80.20961917
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbc9f9f51fdcd15a4362e3bf77edab1d1c71ba408,PlayVerse S1,8,1666793910,1857.53726316,619.17908772
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xba40702931855b6e575b7788bff4f4f0adf4f462,My Avastars Fashion Dolls,27,1666794799,6409.36500331,2136.45500110
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5c29dfe1ed258a25ef5074a1bd0fe8e96fcbaafe,Avaya T-Shirt,1,1666797328,216.39907070,72.13302356
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1409582a6b6467562493dec2373f9a4c018f4394,MetaPoly × MetaMine,1,1666800299,237.52969121,79.17656373
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9172f752cb6ad6e35adde8a81801e65b910d0b83,#Monster Hall MVMF22,3,1666809716,744.80604538,248.26868179
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x2577389b86e41f9728faf40654cc0675169dc042,MVMF22 - Hyprplane,2,1666818204,476.00536299,158.66845433
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x1fe6666ff40581318c982ead4eca1ca68902c402,WJ Hallow's Eve  Limited Edition,2,1666818216,471.25353440,157.08451146
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xfc0a3abe527606dfedfeec8b9be8398bb6978e90,Regalos de los muertos,2,1666818427,495.34238635,165.11412878
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4b949bc3c05fc9e96032a8950a9ab3875918f9fe,MVMF22 Rabbit Dance,1,1666838152,235.50594739,78.50198246
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x0bdde955839a9f65d3628918981862dd04cad2e5,Crowd Surfing ,2,1666857171,470.07207771,156.69069257
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xcb029e92a65d5a6d98212edaa8013e5e460de12c,Metakey x Bollycoin - Bollyverse,4,1666862298,988.63066496,329.54355498
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x768c1027b1f1a452ecb8dab017a1e630a75f0d30,Halloween 2022,13,1666863088,3002.02775428,1000.67591809
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a9b2acf09adca5f626113ff6fa74050a3645044,SugarClub Raver,1,1666897132,234.34433750,78.11477916
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xac13ea1eb7ab78c29d9af77528e6d298970ed206,Gold Santa Hat,1,1666898878,234.04439400,78.01479800
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xed347f8529915be47fb1b5bc0eba33b5ffd0bd04,Chibi Dinos x ICE Poker,1,1666899053,234.83296464,78.27765488
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x4de7716e86fbf8070245ee6aa101178747cf3a82,Metaskins Halloween!,6,1666899201,1465.30401859,488.43467286
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1ab875dfca8d73d173295897f858733fbfa059c7,Golfcraft - Halloween 2022,1,1666903923,227.75861231,75.91953743
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcb215eea4ea6bc0063ad7cd067ac6a8253e96fe0,Petaverse - Comfy Edition,2,1666904067,466.52743414,155.50914471
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3f7e83c91b8436212bf416df64723c2761b5690c,TwoTone Ghoul Axe + Crown,1,1666906101,214.79125926,71.59708642
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x221a2fc6c95ee03be6ff45fbf9c9978aaeb9c7f7,Haunted Fork Halloween 2022,1,1666907457,237.81533322,79.27177774
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1264078e7ac68491bda3f2d6da1a918198132211,Halloween SUIT,1,1666907681,237.79327837,79.26442612
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0798748d52728a70d6c567383a648c1214f3ec33,Skeleton Costume // FBRN,1,1666908536,237.64961865,79.21653955
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x82042d7ad17de237138da63892aebfdc0586c9d0,donut sunglasses,1,1666943470,238.83079144,79.61026381
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x168ea124480bee0caa6673a8b761ae02b98b758d,Boss Babe Knee High Black Boots,1,1666959783,243.38796040,81.12932013
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x53b49fe290d2f93970a36f68a1d7ba42ec4957a6,NFTianguis CAMINO AL MICTLAN,4,1666960243,933.68157788,311.22719262
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xac852e781cc7f4fc759ebb384638ad99075420b0,Galaxe × DigiFun For MetaMine,1,1666968714,239.08192540,79.69397513
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x3546341b6d9955d6860a02fc43a0ebc2a084c1a6,NovoVerse x Trivver Zombie Novo,2,1666968820,463.80423800,154.60141266
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1e3b37bb952614f54a4694a0b7db387c33079962,Women's Right Metaverse March,1,1666969184,245.43229233,81.81076411
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1d95b6101113eb13078f78ab5e52b0d96d7a69b0,DJ MetaMoves,2,1666970556,474.85618307,158.28539435
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfec0201048f697c8db0acb25eada7bd02e3c23a1,Seamm × CLEAR TO RAIN,1,1666972949,233.16453723,77.72151241
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2e7e59f0185412632ed8027f62f11d0c83e6f4d3,Seamm × Outsiders Division,2,1666973223,482.79848541,160.93282847
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2853bcc6161106b4d7fa353372c0c224f8dbbd1f,Be-Enby Eyewear - Etta Style,1,1666977825,234.59493274,78.19831091
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb8326d69371668bb8403463e4f71c10b408535c3,Meataversity of Steak-umm Merch,2,1666986990,478.98684702,159.66228234
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x3be1c922b7b6609e178b416701af210db81799e5,MetaZoo International 2022,2,1666992598,464.80878463,154.93626154
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xab2025a2e144c359d1fd04c974691b6a9b06aefe,CULT&RAIN AVATAR,1,1666997568,246.81800987,82.27266995
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x12352bb0a6944153100cb5641cf7012f19cf976f,QuizZone Halloween Edition,1,1667043271,229.56841138,76.52280379
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xd3359070df7037c56ce49f0987464153b8f4968d, Hashkey Dx×DigiFun For MetaMine,1,1667053213,230.75050447,76.91683482
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0e398d5b062f6e05f8ab594512df5a3a534933ce,Deezys 1,1,1667053673,216.68464860,72.22821620
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa59bcdb4ded732e76dfcf289f61e8717606c536b,MVMF22 - MEW,3,1667110981,688.94907616,229.64969205
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0a740c5975d23e0d28ef1117135be8ca00a2974b,Cyberware,2,1667111339,478.91514608,159.63838202
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc3af91b9257bec48eaf365373bc5420ebb3a7b0b,WEB COLLECTION,3,1667116164,658.85773833,219.61924611
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x5e916c8437c4ec68794ee3de79a275ab114ddc42,Soul Magic Genesis,1,1667124610,248.81707386,82.93902462
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x067aacc803f9a37f6a00adde3647fcaf508659c9,NOX COLLECTION,2,1667143961,431.40902140,143.80300713
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xd62e5df53dd187a1552710e68c6a5aae51465252,Wild Spook,1,1667154004,220.69516534,73.56505511
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x519de050ffddadbb64fd6f716826364dcc5b8b79,SPD-8ea6560109fc81ad62baaa3baf73,1,1667206861,225.02250225,75.00750075
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x332c7801fd892d62156403b86e659ea3bc204dbc,DM Drop 2,3,1667246508,300.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc7ebbb2159bb36dc8c331401bca103651e301004,THE FINE SPONGE,1,1667249526,223.18107424,74.39369141
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x3674eb9ab0e9678db7f0d25b646cbcc78ab4432c,ImmaDegen VOID 01,2,1667250126,500.28037379,166.76012459
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xb16c1e230bfe3b53a82d873115d26f1ce3b73e7f,MVMF '22 SoundR Band Tees,8,1667258784,1778.50894256,592.83631418
