Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xcd2853eadfb63a76547581207610de9e22c116e1,Happy Halloween GEF,3,1664300282,646.90305942,646.90305942
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4a18aff5c7d91ecfd085cc2562298be195390e2d,Selfie Emote,1,1664306502,216.52687258,72.17562419
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x799c3964137141507f4b8f7fd02a18a48951e961,Sign Off MetaMoves,1,1664321138,207.75175825,69.25058608
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xf8df3703838f3a591849f8f4d74444bb3f3e0d52,Cowboy Two-Step,1,1664324472,215.91250707,71.97083569
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xa6c722476bdd17bf2adb65e96388345d83259f3b,JTV Floss,1,1664346271,214.91659581,71.63886527
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x3f3b9acac1f74360c7220def18d69c204c634509,Namaste,1,1664366613,216.85701893,72.28567297
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x371002270d2784374e0487eb6c6b079b9373cdae,KingX | Moonwalk Collection,1,1664367103,209.53957115,69.84652371
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x936f32944994ee9204fb48fa084129d63fa702db,Cheers Emote,1,1664400916,211.92323044,70.64107681
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x0c8ab8651694e0f86e1bc031a07a3072f7e7a066,Golden Koala Helmet,1,1664434697,214.07711754,71.35903918
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xea5fa934cb38cf3abb28190fad15c9dd4a0c90e8,A Night To Remember Jewellery,1,1664484935,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x806ca461ecd89b5be0132ae78792fc3119f7e45a,CRYPTDELART SWIMSUIT x CLURGE,1,1664488095,216.05267329,72.01755776
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1e6c79a640d2d9b02464a7f5ea034d1b59a5b5b7,DripWalk,1,1664492475,213.07681082,71.02560360
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xcf14b60111f5bd0bb1160f2028786c80880a012e,MetaMoves Dance 1,4,1664494064,865.25488123,1153.67317497
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1125bd977cbd52e2e98822c78bcc005128f4098e,Matau fade,1,1664494820,212.25451438,70.75150479
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc7d97659742f27188045967b198aecc4647ebde7,Halloween2022,1,1664528971,211.85423298,70.61807766
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9bd2a378c75c0a323d95335e1a250c00fa9ec1aa,Finnish Metagallery,1,1664542442,214.16343002,71.38781000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbd9022e17c90db0833a0a53bd2aa183d41f74181,Bits & Pretzels 22,13,1664542824,2693.74222958,11672.88299488
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9861ea231073fe3a9cb636fbe25f914769b1bfb6,ANZA Archibase,3,1664547229,642.69187923,642.69187923
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x69ef84c0e6c9a458969e6ed9556c1ac43e3d2d79,Yotuel - The Capsule Collection,10,1664549751,2106.16888441,7020.56294805
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7a1a96c9d1faa86653cb7886a2e42b96a49122fa,House of Fashion - Earth Genesis,5,1664552055,1049.31720929,1748.86201548
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xefa2a21d18b0f45f8ea360c69e54689172921e2d,Polygon Punks Cap,1,1664555713,215.61017680,71.87005893
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x0897430acd7bfc81bdcf51e815db8f0f53c94878,Frosty Shield,1,1664567518,213.68205332,71.22735110
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x07d03ca2c27f29ec3c4cf3afad857c5af13f61cd,WonderZone Season 1 Wearables,10,1664571096,2032.11109437,6773.70364791
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7c7c7902756f99b6bd4b5d7c7c65bcb4bf666817,Cyber VoxBoarder,1,1664572288,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x39fdd5f63d6d99b865303960105007fc48979184,Bong Rip,1,1664573810,215.60944849,71.86981616
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc52e9bc3084f8b7532996b7487039af8775267b1,Doki Fashion Poses - Set 1,1,1664580726,215.49076945,71.83025648
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4a126581e8a99c1479cdcf6daf2d0c34a28f940e,Pink Santa Hat,1,1664581206,214.54875412,71.51625137
