Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd31cef341df598afe2acb45590f85a40c4619083,THE VLLNY,8,1656043953,800.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3ce4cfe6b0ca1acd58e20c468e80c87d1ad9c637,Kai OLAPLEX Founders Collection,4,1656073991,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa47dfeb1f7c40b6b04a99aba2407224f62bc2be1,501 Alchemist - Humanium Metal,3,1656075857,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb2843963f02abe0c09098907529b154c6257b555,True Self is Priceless x Laurel ,3,1656076206,300.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xc8aa8d482882b0c6e026f19030a6f0f7d93d87cc,Free to Love by Closeup,5,1656082865,500.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8a5385174ea6efb8aa7857e2f250dedb918f1814,LUCII_MOTOS,1,1656096119,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x5c1e4646846348cdd9b64aceb56c9ec8b3e50614,TerraZero Pool Party,1,1656120767,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4e71169caa48ce390c2c97a8d53846f8abf7ff14,Waifumon.com Shirt,1,1656152221,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9e8eed0dff9948b72050da2760ffbba621e6f9b3,Meta Bulldog ,1,1656153093,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x41676d8e29fac71d47cd18fc2c697f8c2c6c0763,GENESIS 002,1,1656164493,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x325be9108d3a817ddbbd1835c5cfffaa523d786e,Glow Joint,1,1656237625,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x556cbee020606d8b92d4a939392d2a22eda2f6af,BDSM Techno clothing 2,1,1656260775,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc697698da753d2d9c82e6423cc54ee171fa14d30,RGB Club Dress,1,1656262155,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa86ba6922ed546ee7a44447f12b239bab08cf73c,Soultry Charm,1,1656285146,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf3e3fa29248314b4993ee2455a727cb24bebb707,‘Metal’ Gown DigiFun × YAPING,2,1656287318,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf795abb0e5a5b04be3705887ac7e078ea7a2d92e,Astronaut collection,4,1656305679,2000.00000000,50.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xa104079fdb770e4646754f62e589352f7d7fd5ad,Neo Tokyo Punks x VARBARIAN,6,1656324278,600.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xef8f8be45c1d9860df50b379247a02eccf4e5f47,True Self is Priceless x Shanee,3,1656328008,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6821aeb57c4b48f56cffdad7b540b35b0fbdf5d6,'Earth' Gown DigiFun × YAPING,1,1656333428,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x19272c29ec326686191e353b0ba9648a74665870,DMG MetaBoard,1,1656355016,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x753379b0d70fc34da8914ff7565dad56f0a5b15f,ICE Caesar ,25,1656367120,2500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf623356625a5e663231a2d535e59f80d533d1c2b,Tha Dreads // FBRN ,2,1656369644,200.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xea488b1c6beeb632d4d11e7df18a52969eaaf197,Classic Suit,1,1656392196,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x12cbb53b824b8249af0babebccdb8daf6437bfa0,Oni Jester Mask,1,1656394758,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x774c518ae527cab1115ad27f326f7ad0e6f2fbad,DEVES x NIKKI LEGENDARY SKINS,3,1656418724,300.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x2ddc413a446f6c659412ddf9343dc1e326b23f1f,Mercenary Cyber Colections,1,1656419584,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x511e7980c14c171ea3fd1fd480b3182554999e27,Cryptohoodies $TRSH,1,1656420072,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x02efc4b55bc723a51f1d59ef84940760010a59f2,Orica Pass Membership,3,1656420550,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf907aa6af90ad15e8f609463b3b2e83b76a94c3f,Les Collectionneurs Wearable,1,1656422180,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x77e308aefeb70a42d244a4c97012f16e1293f871,DLA x DCLA Capsule 00,1,1656438617,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbd3ee4c0df1e81c13c4cc39df3458ebbce2e795f,Vuzec x Uniqly,3,1656443752,300.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xbdcfdb4bd1878736ee9cde471647e2c1e870e32b,The Mars Agency T-Shirt,1,1656444576,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x15b120343928019be964a353cf4f7dae474fb579,MIAMI ESPORTS,1,1656446388,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x35065a1ba93a041f56184a1911d434a43f902db5,Wilderness - Gen 4 Wearables,2,1656484764,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc2eb8a0e168becdb5a513e0f248db3a67936a70a,NF Studio Series Lurk Loves You,1,1656490082,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6d83706836e820e79252edd48da419d2d03592d4,TerraZero Tux,1,1656499723,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x20055cbc1c2156a8e5b6ead64c2d852be7fc7cba,Roach Racing Club – DW01,1,1656501359,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xae466808d3a095042096189d2508d3d316279fd8,shorthorn galactic,1,1656502448,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xba58cb3b3982d1112e51794aed354c41df6a9fee,Thrivo X Vagaro Pride T-Shirt,1,1656524576,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1e2173c85c1fc1e5245b8c4bedfef41d1e2bf326,VENTEO GENESIS,3,1656524748,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc80409e2a1e2b25da2742d90b16e36b2ce221d56,Oddly Enough,1,1656533495,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1190ad1cda0d2b0793ea00b61f46df78b001409c,WAGMI Jacket,1,1656578955,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x844a933934fba88434dfade0b04b1d211e92d7c4,Dice Masters,2,1656579285,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe281a6dc86d08adfba15c1b087437bc5968ad2fe,Stupid Tee,1,1656579497,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9f028efdb3c1b3a87be7eb793409175fd32c35d2,"""Bullish On"" by Uniqly.io",1,1656582167,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x590f2ae812c344726b199e5a3c5e21d2f532c86c,Nugs.net presents Peach Festival,2,1656598201,200.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x61bb0bc9dccc02492ddc3ca743f8615e8274179e,Premium Suit,1,1656608368,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xeee4fcb564b2147b148ba778fcac2e42beff371e,Non-Fungible People,1,1656611524,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbdfafaba905928b641181610b9098b3bafc90482,VVV Collection,1,1656611800,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xedeee699683635950df3f86728d7e5a6d418b3ba,Pulse Dev Team,1,1656621080,100.00000000,10.00000000
