Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8a512ab2580533a265af4b124bdf62152032066a,Paper Boat Hat,1,1644903032,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x89dd636dd4efeede5a41d69685a19194bf62f5f1,Tiny Fly Kingdom,1,1644903882,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc494f4cdcf95de946a3e36d4cee7baf9c87f08de,Punk Hat,1,1644905015,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd357aa426bb8354fcdd4359e1acf03697e591601,GG Gold Cowboy Boots,1,1644906961,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd0f9d3afb1c0e11996072a79f83fcb5839c32d10,HEXROID,1,1644909535,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x6aa6f1473f0b0d93ea66fac155ecbb2828249524,Cyber Rabbit,1,1644910510,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x42a7ec7dd3ebbf25f29d2edfdfa1a44700e90651,ASHxox Store,1,1644911043,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x320a144099546e6561f4747686f79ec6a5c24e27,VroomVrooms,1,1644911856,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x19fd61e2281cac0ca42ea50a52174f451e966cf2,Kuble Shirts,1,1644914170,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x55539da84f31f6c68a69d5b95f9446d2dff58fd8,MetaPrintz,1,1644914511,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5ae2b8c03d0490520b98e234a308e407365439da,Meme Eyes,1,1644916205,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x81fa7e7a9da05b825e4d9a165516700df4659dd7,CLOUT LEOPARD,1,1644917747,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbea09fc38497854c37366e8cce4b180583d1a6be,Diamonds & Sugar,1,1644918823,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3c5b16f12fe2d2c48a1e3299aecc64e7b595a93e,Gang™,6,1644919562,600.00000000,60.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x62c050824fffc17d8007a206077943faddda5591,Animals t-shirts,1,1644919726,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcba9c9f9ad8a3810faa218fdfdbe7770f4283e58,GOAT Hoodie Collection,1,1644920176,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb6406d10a3efdf5aa36906049b4c8e9b0fec5da6,Highest in the Room // FBRN ,2,1644921560,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2c44799fda19fe807abe8e3df7c789d13b49e754,CYCLOPets,1,1644921641,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe835555152bbd516d9b867b2ade4bf3708dace48,Ogre Helmet,1,1644922149,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4e6d47228c0eb62f1f6c2fb0ab004491e1935061,get slick,1,1644924750,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xba8dc3b33d464c384f163e80872a1cb0d5b9c76b,Galactic CYBORG Soldier,2,1644925676,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5b2d60db65d80593bd5c5d36fcd99717ef03e850,ICE Poet,25,1644931000,2500.00000000,250.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4da989d04eb546b000a12f7cacab01cc0ce04564,Suave chic by Keching,3,1644933942,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcf7f769ea20797f2da34962c72b891e391da8a73,Space Candy Shoes,1,1644935968,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb8a19e0b77cd351c568e19bf6897f2344a77e902,OC Cube Cap,1,1644936330,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x59d8a33f5b1a722b91eabd0baf9d2cb77d825b78,The Heart Project x Fred Segal,8,1644938008,800.00000000,80.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x792545685e04d4c2524c34b76fae9e61fc736af9,Rock Sh!t By Unfortunate Origins,2,1644938376,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf5e32000dcd5e17324abd7c55d29a8748df20315,Metaskins X The Holy Ones,1,1644938804,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xefefba24c627ae8a7494b4306fcc067313d70291,Lycan Jeans Rocker Edition,1,1644939702,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a04cca75b74c69ac5ad2e219d1b9c180d8fc746,MrDhingia,1,1644940754,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8bd5ec794d177f117b64d868cccc4ab91d40ceab,HODL VUITTON Track Suit,2,1644941164,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x061fcfe59ad17927cfbd8331d4cd6f199ed3e0e5,Easter 2022,4,1644941510,400.00000000,40.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4ff9fb4e905a87bf4de78752f8a15365825a06f6,HAVE A NICE DAY,1,1644941891,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb5d88c00557c623226dced465d4f6b6d0541a70b,Buy The Dip Hat HODL VUITTON,1,1644941903,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x95aa33e8f732b07bf8bff1591ec2aefb9fad941c,Decentraland Sasquatch,1,1644942360,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xebec2bb3e447d78e77506e8925772b7ebf377924,Demonic Eyes,1,1644944199,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe39dc8adbfa7c9081977591cd4330d6308923c80,Phygital Phactory Genesis,1,1644944915,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x68f9c3dd0366b18f5fd20f76e754cedea562bcc3,Dragon -Cherry Blossoms-,1,1644945026,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4e1f64f89f8497d7b3a89284dc47414e2cc28fd4,Love Potion ,1,1644945662,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x609f2ab4c8e5edb2232ba118cc86f75528f4fe47,Kandy Girl Hat,1,1644945874,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a6b58f13818f903480ef9a755a9f58223843046,Love Potion #9,1,1644946418,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf20106574cad9ff95938c2416d3c6a332e3ad243,Monster Clown,1,1644946509,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xbeb703ed6bbefc9eea41a25bb53d7d172ec46e1a,Monster,1,1644947156,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2793bf3057468258b0bb2af4daf4af3189daa96d,WARRIOR of the MYSTIC KINGDOM,2,1644948244,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9a42b2266896d65872d86512aa64da3b90d8ba3b,Monster Mummy,1,1644948774,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2c2a460b7ebb9e1d53439f6e75e192e48a49a019,Me+🌏JAPAN #003,11,1644948981,1100.00000000,110.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x76ad400eccb7a7eabc07c3a76424540ed107195b,Lucky Panthers Engineering,1,1644950998,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x1aeb7d9536193a3a25c74d462ec2dc88da9e50dd,Golfcraft Doki Hair Set,5,1644951717,500.00000000,50.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x1091adb899c73075af0e5742d2aa24fd35a7cefd,Doki Doll Face V1,1,1644952522,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x3066a7b41280a8277050d6e7e15db18e3f97db5a,Hippie Wings,1,1644954066,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x4759c16a90e50bb47c39fef6e86ebd5863a63caa,Adam In Love,7,1644955292,700.00000000,70.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xdf60e4f253003b01f8c6863a996b080d0a9f03de,Bufalo Cowboy Trench Coat,1,1644956600,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd7fbbcc31ad32ca67563befbca42363ee1d11b4f,DIAMOND CRYPTO DUNK VDAY EDITION,1,1644956869,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x47803ebc74a184ea8dadc2499667dc7440ba711d,Beach Bodies Paradise,3,1644957406,300.00000000,30.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xcf02f9333c176f40aad6893bba256f849d6ec331,Mermaid's Tale by regijelly,1,1644957542,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfcf2ea9c8be672e3a22979dc1f2e9b8ac295babf,Retro Summer 2022,2,1644958442,200.00000000,20.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x3f04562b1e169e5149dec8f63a77e9533c7d3f85,NEO ROID,1,1644958994,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xaeef4ddef1326bac7a080d01687e132f699d5b6d,3D Xolo,1,1644962805,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x613f564873c38481d136fd2f9f45ee1db5f1a80f,DesignLAB Drip,5,1644965171,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf3bed743e334b86f3de4d40f50efe6fafe7722b3,Royal Suits Club x DCLRealEstate,3,1644965609,300.00000000,30.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xa1d9482c8ddcbc7d1bf3f787c5194bfad95e9507,snowy by Tobik,1,1644968931,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xf9bc8d7c3246ec6e2c9bbec034e7223ac08f1708,KAZUTO Drip Maxx Neon Nightz,1,1644971654,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2b14264b10765ca77d383224ef75436a5f83bb5d,AO 2022 - Futuristic,3,1644973993,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xf03a9a85a762c70ad950ba8779b758f1640659e2,AO 2022 - Tennis Ball Sunglasses,3,1644974509,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xb17bb4272cd71a06ff3c88670802d50a273a4a44,MetaFannyPackz,4,1644979634,400.00000000,40.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xc9fd40208b0bae4ffe33eb49bd060b0d9530e28e,Ascension Hair by Paladín,1,1644982551,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x186c788f9c172934b790b868faf3b78b84e34e89,Bear Love,2,1644983363,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x889da32a6a82aae19dbfcdc9e41475a2e221dcea,Sci Fi Helmet,1,1644996923,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xefbcb136c6597b0685d373ba92c98a429d3940d1,Funky Fungi Collection 1,2,1644997307,200.00000000,20.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xcd50f1aa779c6176a219a7138ec56a6ba25485fa,CryptoGlider,1,1644997443,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xa02c52939c8fd8fa576343abce3aa30c30dbd8c0,Be a Unicorn,1,1644997671,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xeda5c3003b63ff75a9bea8476822bfa6920d7f59,Octopus Pirate Head,1,1644999450,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x62f760d121c5bb2dee0fbc6c428fe2f3dd8220b9,Xolo Evolution,3,1644999862,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x718d2d89d4b9fb1e67eca197b9bcdeb6602b9d62,Aztec Xolo Warriors,3,1645000986,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x285ca35b7fe7ac958e7fcc8c8ae666d1e30c5c5c,Follow yourt heart,1,1645002030,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x34742c7a08acbe1c710a862557d83921104c0eb8,Sugar Club & GraffitiKings ,4,1645004083,400.00000000,40.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x78a268c4662f2993b23569ed32244906f7f2bd50,Blazin Suit,1,1645004391,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x5dfc17529b5b4e4ecba66271f276f1642113f168,Blazin Armor - Ember Crown,1,1645004771,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4717835e75948835186b037200ab03619810c871,Arc's ONI set,1,1645004787,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x9ba49dd0292c69cdf4819107099537e08165be6b,Low Poly Models Skins,2,1645005135,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x48782998dd71852008b478e3a917d831d7ffcd6c,HighHorse Hemp VIP Royalty,2,1645005365,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a6a16c149f0984207840d1a8fcbdea185120982,Groovy Drip,1,1645005949,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4c442253ee14977242f66a0e11783ae1a16bf40d,Asymmetric - by Cielo,1,1645006301,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x3fae9e1ffd7223c3ee4da6e8205b7f5054d614e3,Epic Ninja,1,1645006469,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf28feac548f106eeb55f069c1b19df9787f1947c,Hater Slayer,1,1645006873,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a2d76633ef46c56b9d8513f7430b3cbd3d4062f,PEACEFUL DRIP,3,1645007223,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xf617df01f25723f410136c2ab63674751cf2990b,Metafox Golden Boss ,1,1645007315,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x9c4ed6a08dcdd1d63cc456cd20472a5d635496b3,Higher Life Beenie Wear,1,1645007903,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d858c7316d3b0cdd306b5cc17b63360708a4d30,BATTLE DROIDS WEARABLES,1,1645007997,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x253dc2bf5817f7043bc1f6a5bf85e805ec108df4,Shadow People,1,1645008472,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x92925b2a9aea36ab9672372598b1cec2ac3db5cf,DCL Underwear,1,1645008732,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2572895b940bf6aae0f22786571c87400001c0cc,Vintage Bay Media Hoodie,1,1645009627,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xfdbf48a97918cf4936ffad157e53728ac150d7e9,MetaBikers,1,1645013343,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd14e81229828b029df37942705451a3ede932bef,Space Fire CYBORG Warrior,2,1645013457,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x45768452ab53ebaa3db7d992d6775b138ef506c8,St Patrick's Day Women’s Outfit,1,1645013839,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb33ae9d85160699aad4f6906d84b1e52b1ee8a9a,99 Skateboys,3,1645014347,300.00000000,30.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x9089eea7f0baf61b2edb8a316ab6d3cdfe8558c8,Exo Soldier,1,1645015115,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x787d79d1458675d0f31f6ece1a0d50e36f9bc767,Duck Bills,1,1645015315,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x67a697ee5a14d5bc6365785f91d8e9183ad78a06,We The Best Wearables ,1,1645015743,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1b63aab12f6b5562a0388115243ef1aa54a4ab75,Meta Masks,1,1645018816,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xe59e715c60b4ce733943883ab8679ec336364dac,ToonToonToon,1,1645019454,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb5bddc1697ca20485278f7c8ca5f735dd1a3e3d9,Astro Gear,2,1645019488,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xeff557ba083bdc831761084e283454244cd14748,EDOLENABLE #2,3,1645020668,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbad54f08a6a34bcb4424e55f56fce50343f9d3df,Haunted Kids,2,1645021248,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa4e7882ab7bdd87ac2b7e78e2fd5f62fb55396ce,Higher Life Lounge Wear,1,1645023321,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x13473d78d158fb33ddfe5ec643f246d2c28d06d0,DIAMOND CRYTPO DUNKS,4,1645024501,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0aece05f986a3ea7ea7467bf581f43bf61fa7781,Dahlia X M1D,3,1645026231,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xaf70d629344105000ee5a437092f9c52b5a2eb51,Crystal Wings,1,1645026397,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdcc253400b89eddd5cbdd2503544ab613b0fb1c6,META X PIRATE ,1,1645026817,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xacf2512050e9054f3fe2b7008c1887adef038636,Fusion Wear,1,1645031001,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x54b7cb32844c7e10af9487bd5c3ff0ba1cf11e34,Day Of The Dead Weed Aura,1,1645032309,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x2b054ecbe524de08341b104e2fcb0273d95cda17,Alpha Angels,1,1645033031,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x74a680dc67a680f2ad7bcc558a2c0c6cf6db030f,Sphynx Cat,1,1645033445,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc308ba35130258b7255455f2225262656ceb0302,Fallen Angel,3,1645036423,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x5343af57a265ffd9b64762d692528b87c1286053,DJ T RAX Collection,1,1645036531,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1309db00988ea8a3186b31208392c9ddff16db34,VISION 2024,1,1645038005,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x886c6c2285a84b4a6ae66d9bcc0f09bcfe07378a,DIAMOND APE COLLECTION,15,1645038904,1500.00000000,150.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb8ac3549d279b26a48d28d161780c39b81fd198b,Metaskins X Holy Ones Sign Guy,1,1645044161,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x71dcb50f861217b02512431e4f325104f19a8e28,Mardi Gras by Mana Witch,5,1645045971,500.00000000,50.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x90470b46580e423ba1556236e4ffbc15963aa09f,WIZ-GARB II,4,1645047336,400.00000000,40.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xa3bb81062093e18bde355c74383fe43f7ac5206e,Blazin Armor - Ember Mask,1,1645047956,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x06350901317394fa9d581d10b4f72910020f337e,TRIUMPH Dusk Wings,1,1645048690,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8fec467b3b4700f4b22c1fe14274d5d6d5370a0c,Metakey HQ Launch Wearables,2,1645049456,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4bf62617cb85b738052a14a3fe04f3bfd6c0888,"IAMSOURCE  ""SPACEBOOT""",1,1645049474,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x77e955737b496c312bdc21727f5310a202366335,Basthet's Designs,1,1645051184,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x05b66169001ee73dda0678550884febc093752c2,Maskulinity,1,1645052222,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xbbe8b2e8549e021277ae4ab57592c3b28a2f5f47,number81_The beginning BK_YL,1,1645052392,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x4110d592fd68564325b8d4646659143870ae72ca,Metyis,1,1645052802,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe6161f07995ebffc22ea28e6d8b2d4d9fe970d01,BATTLE DROIDS - RED SUIT,1,1645053222,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x3743bd99ece00f68fe0c141540311c35e9459593,Beach Bodies Lifeguards,1,1645055644,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xf81d923511b29134cfdbcee205b9b2228e9f8e80,Cybernaut by NeoCyber.eth,6,1645057229,600.00000000,60.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xc3e7c7b0e92d4e2dd3d4643725eb3484c2442715,Crystal Mask,1,1645059113,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x64a3ff79e11da65d39a422b217f627927cea5a52,Enter the Dragon,1,1645070203,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x93dcafee005a023b9fe5b34b71ab696bea4d665e,Hologram,1,1645079916,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x14b6c80a2f4cfc1cc1d7c25a1b0d2037a59b5f99,Long hair don't care,1,1645087133,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x02716e9855f9f0b561fecaec3d96b17b74a0b66d,Moondogs Odyssey,1,1645087993,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3e95ce9819990696e0f85933c54db79ad7fb322e,Dusty Old Skull,1,1645089912,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8040df8efbc60fea2723b7e104c0b72d7291668b,JACKET - FCK LUV ,1,1645104039,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x71d30bed480f85f7d96f07c8c59c0cc214fbcea7,Pirate's Crypto Bounty Outfit,1,1645104585,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x72b091bfd027ec14b60febbf91590a1518914c47,Zixel Launch Party Wearables,3,1645105069,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4657b34b7a207962de74eca715197b24a7035b86,Higher Life,2,1645105552,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeb51ad44865c134414a15e820bf687234845f43f,Saudi Man,2,1645109342,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xc3ba7eb91bd31c331d3d0d934c908c7368e6ec50,Supernova Maria Pascual,1,1645114950,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x9c30d3a7cf04fe8727ee4ac26b07f3df27c68b08,Universe Maria Pascual,2,1645115560,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4a9db9314685367c36e670ab5af202e35058cf07,MetaBulgaria,1,1645119088,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa47dac2245ff0f62c5393d0cd8717749e0470a92,Bling Bling - Diamonds,1,1645119712,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x46f10fc36c1c9dbc40ed504fdfe8c3898d75a510,Glowing Party Hand,1,1645122824,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa60dfa6fc63676fc577a6888e2ba0d14222a162d,névrosé - s/s 22,1,1645124840,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7206d126e5b50b6d76889fb5bd2beaae774d5206,HANUMAN FASHION HOUSE (H.A.N.U),2,1645127924,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1018692d09c611f6c5f95f3eaf9d619d0fa56928,BLACK WIDOWS ,1,1645128702,100.00000000,10.00000000
