Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1958fdfb06b6e7894aff30bc27597c456357c20d,WHATSTHEMINIMUM ACCESSIORES,2,1654719655,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x68e66d025640a5f0c462a7d7ad14dba81b25241e,Filecoin Austin,1,1654806783,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0d2a8f1dc036ebfffaec5a1a48958a8666a74be3,Bangkok United 21/22 Kit,2,1654865255,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x85b153d7ef6d5a3bf6684ee5c855e4222e4d439b,METATIGER Cutest RGB Eyes,1,1655058044,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x451c3eee518bee14baf0df6bd06639959d5815a8,Timeless Curls,1,1655308243,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1d285fa9b75fe9c8ecf565db71a221c2a0ea44d2,Summer of Phygitals,2,1655377103,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcbe1c3b86c0fcbc3ad2e8380a210bec89ad54144,Samsung 837X NFT.NYC Collection,3,1655377447,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x131115c14687e28ce29fd4ed9c1f8c1fe34b32b1,True Self is Priceless x RL,6,1655378603,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x869236542c165dd40abbaa9bb09d893dab0ab60c,TRADER X W3AR GEN 1,1,1655400333,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5969488f3b9cf9b12e5e9b51b3ff4077cd3d46ea,Exodus Wizard Hats,6,1655418025,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0f1f8243b2f8f25828a55c3aef8366bd8920b500,BAYC 4081,2,1655482268,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8fdea96e9ec1c8587bf203c5f42b22bafdec2e8f,Wearables CryptoDeejayz,3,1655485384,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeb38b53a0601b1cce64814220bff0723c3023ce3,Exodus Feather Hats,5,1655494694,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf4534472d27342901bcb6c51874d02cc42058ffd,"""IT Bag of the Metaverse""",2,1655644596,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4ccaa8278edab598f5358143681e13a87f15840d,Exodus Shields,8,1655644684,800.00000000,80.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8be703bc7d95e5f5388811a92ee6a4ad248d5d7d, Soultry Summer Solstice,1,1655673633,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf5f32e23a0e597c023451785319ffe4a647c9f48,Being a night OWL,3,1655732138,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x42be99dc2cfd2c8ae4874b83e2b46eeb7a38115f,Yahoo Jersey Capsule V2,3,1655897601,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xee6d52f3f05eb4540ab754d0f3fabbf97f8555fc,True Self is priceless x Jetpack,1,1655990845,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa47dfeb1f7c40b6b04a99aba2407224f62bc2be1,501 Alchemist - Humanium Metal,3,1656075857,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x556cbee020606d8b92d4a939392d2a22eda2f6af,BDSM Techno clothing 2,1,1656260775,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x753379b0d70fc34da8914ff7565dad56f0a5b15f,ICE Caesar ,25,1656367120,2500.00000000,250.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf623356625a5e663231a2d535e59f80d533d1c2b,Tha Dreads // FBRN ,2,1656369644,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbd3ee4c0df1e81c13c4cc39df3458ebbce2e795f,Vuzec x Uniqly,3,1656443752,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x15b120343928019be964a353cf4f7dae474fb579,MIAMI ESPORTS,1,1656446388,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xba58cb3b3982d1112e51794aed354c41df6a9fee,Thrivo X Vagaro Pride T-Shirt,1,1656524576,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1e2173c85c1fc1e5245b8c4bedfef41d1e2bf326,VENTEO GENESIS,3,1656524748,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x590f2ae812c344726b199e5a3c5e21d2f532c86c,Nugs.net presents Peach Festival,2,1656598201,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc09faafc4974fa1aab851bc7e93123c14c1be1f9,Gianni Lee x Artpool x Boson,4,1656672194,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcdabff35a5e5aee814eebb86063af730c0f5354c,‘Water' Gown DigiFun × YAPING,2,1656674854,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x81116d46baa44b5992ac4674e5b1e8e3363e10a7,Blenderheads Collection,1,1656720825,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x06a6e507c0d893bb81606a53098b10ef5c1d42c9,MovieShots - Genesis Wearables,2,1656756201,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xca14d52685673817977a66d30db3305eb708ea01,MetaRap <> styleXchange,3,1656756349,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1444941428d275a1529be44e220baea0ed6333e1,Remarkable Wearables | Season 1,3,1656756467,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcb4e54e3f8ab21512516cf7a0e7080d2414dbbe9,Knights Loyal Jester - Rome,4,1656756857,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9d82a09b425e90e0b6dc7cdf34d5bf6db37362c4,Vroomway Presence,1,1656784876,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3028e7c3fc3eaa2d06918d4b3eee0f2faebd5600,Nose Patch - Pink Camo,1,1656971381,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa1a526b1fb2e2fc0fa28930448b849fe0f92c38a,SAIKO,1,1656971721,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x307b109e6fe8bcc19e00a93bfb9ea1978cf63732,Fuego Draconic,1,1657047283,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeea3d5ca1522c567fcf1e1928ed755684dbe8c09,KingX | CyberNeon Collection,2,1657076976,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd63607c16858e9cea3d0a8d6c74cf6e1fbb6d55b,Homes for heroes Wearables,1,1657130054,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf0c6e5d7a12c40ac49f12480d1e796d29dc272c0,Head stuck!!,1,1657134602,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2ef65cfb55efe3f4b2ce1c9d83bbc3d3c48e3d7d,NF Studio Series  2,2,1657138914,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x84eca12e8bce1b133be6f75eac5887841707bf40,Metancy Collaboration,1,1657207150,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xaf240d39359ff9d1311c27be209ee1373c4baf70,Robin Hood Hats,6,1657381008,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3ec01a62bbbad1b49a8a51b86d4d7eeffa0775c0,Wizard Necklace,3,1657447271,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb596913573d91428f1df7f934588eb65934a92c7,Bullseye,1,1657483276,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2e78cd7edcc3364724620c511355b27deaff56b3,PK Skull,1,1657538721,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x32f079439c27d1dc1feb579d94b14f3e946a82e8,#MTNDEW Charged Collection,6,1657547819,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xabacb56f9315850059ede9870006babf55f63295,Cyber Jaket 404,1,1657550959,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2b52d26e16297936ab5acbd51e2736ed070096f4,DASH ELite's,1,1657646262,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x737af7b871f6479835a75a0bf17bd0da019aa5d0,Christian Lacroix -Rêves de soie,2,1657650899,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x97085443e4d0e9d1a9b626a0a8a39e8aa92514f0,Stoney LFG Leather Jacket,1,1657656837,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc63d572084f4a2cce3d2d8b46be375be9f47e510,GSGear - The 80/20 Contract,4,1657688387,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcc3380e7dd465af9b1217761fff1d0dc7a240d8a,Ombré Blue and Purple Sweatpants,1,1657689153,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd49ed0353e665a98d4b8df8dbfdbb69bbeb787f1,Ombré Blue and Purple Sweatshirt,1,1657689313,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb465f59c5c4f497bb65bd248b20b225eaaf68af0,Posterboy,1,1657699913,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc9b29f6c8e918b54b447934758b8c65b6a865f6e,Cyberpunk Mask by DigiFun,1,1657732357,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4d338b51adb9659377bd9161689d759df5b3194b,Cyber Pants 404,1,1657822854,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1aaf23bce5b07f4cd75219ad3b04281093c68565,Blood Sword,1,1657824372,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x629f95e42630274be039ca1457bf331a80f2d84c,High Pony Tail,1,1657987993,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x302dd98d9ca9954df96d43d5cbbae52ae360b0a0,Cool For The Summer,2,1657988269,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x19cc30002e8b5d2cfc214af9549e85c1a7c82acc,Anime Hair,1,1658152267,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9297e42af04d93473d720ca9cab8854840757fe4,Snapple Influencer Essentials,5,1658227551,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x13d0d68659e2fe16baa59e4c5a69a75cedf3691f,Voxel Architects Wearables,1,1658227880,158.96831513,52.98943837
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6fffedd4ee8d4a55654a7aacf2ae6c77b132e4d1,Lowe's Open Builder Collection,5,1658247293,759.87841945,1266.46403242
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8e60eac885ad83f36e45f44d16230ff2b2b2a176,D.I.A Monke Blenderhead,1,1658491845,159.93709141,53.31236380
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xee3dd730c0e0be055733be47310272176b29ec80,Alien VoxBoarder,1,1658493097,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd8954b09cd2e0ee9c9227e96876a3dcb2ccdde07,NEO SUSHI BACKPACK,1,1658501595,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x59706ea1a3f24e5d8b930cc73785befae239a99c,DeFi Drip - 50 Shades of Play,1,1658527382,161.81229773,53.93743257
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa209253f319d13d88868a9b292b0fc76621c0c12,Cloudy City #12 - Lil Famous,1,1658580700,154.44100038,51.48033346
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x50826eb748b1783eefc21c041bf1d1d334f38204,Miller Lite  J Balvin Bodegawear,3,1658611960,485.12251079,485.12251079
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xee0bf3c1f99ad2d75f3c71b950f49baf85da62e3,Apes 3D Metaverse Merch ,3,1658668421,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbf82c91a602437f5bc18e16b8f8c2993eae05866,CULT&RAIN CULTR WORLD SNEAKERS,4,1658674460,616.52281134,822.03041512
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x139b7a50c287ccdf6f1e6d9ddb2936a80e2029e1,Snapple Elements,4,1658676676,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd3987dfdfee3b4f198ce8be7753ae329a099984d,Floating Mic ,1,1658688795,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb6708cfdf47053c1e54aa5a3985f1da1ddc1bcf0,Miller Lite J Balvin Bodegawear,3,1658703643,464.56241983,464.56241983
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6067af84a39cc69ecc42152b6579e3249810df52,VeX Shop Summer Collection,2,1658725150,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdb1eeccb2751be7b7d9625a67bf1027a92310de1,CYBERUNNERS #2,1,1658755506,152.24463862,50.74821287
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa6d9d74263c828be4adfc903bfc36a8adc3c1d40,NF Studio Series 3,2,1658760081,330.65839873,220.43893249
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x49dd99098b1c9846d5a3b5b082cd60c527495d44,EY TMT Community,1,1658841578,157.18327569,52.39442523
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7d7d376eb7063824fbf22bcf2e906326d33595cc,Big Bear Blenderhead,1,1658906055,175.35655833,58.45218611
