Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x19fd61e2281cac0ca42ea50a52174f451e966cf2,Kuble Shirts,1,1644914170,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5ae2b8c03d0490520b98e234a308e407365439da,Meme Eyes,1,1644916205,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x81fa7e7a9da05b825e4d9a165516700df4659dd7,CLOUT LEOPARD,1,1644917747,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbea09fc38497854c37366e8cce4b180583d1a6be,Diamonds & Sugar,1,1644918823,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3c5b16f12fe2d2c48a1e3299aecc64e7b595a93e,Gang™,6,1644919562,600.00000000,60.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcba9c9f9ad8a3810faa218fdfdbe7770f4283e58,GOAT Hoodie Collection,1,1644920176,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb6406d10a3efdf5aa36906049b4c8e9b0fec5da6,Highest in the Room // FBRN ,2,1644921560,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe835555152bbd516d9b867b2ade4bf3708dace48,Ogre Helmet,1,1644922149,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xba8dc3b33d464c384f163e80872a1cb0d5b9c76b,Galactic CYBORG Soldier,2,1644925676,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcf7f769ea20797f2da34962c72b891e391da8a73,Space Candy Shoes,1,1644935968,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb8a19e0b77cd351c568e19bf6897f2344a77e902,OC Cube Cap,1,1644936330,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xefefba24c627ae8a7494b4306fcc067313d70291,Lycan Jeans Rocker Edition,1,1644939702,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a04cca75b74c69ac5ad2e219d1b9c180d8fc746,MrDhingia,1,1644940754,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x061fcfe59ad17927cfbd8331d4cd6f199ed3e0e5,Easter 2022,4,1644941510,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb5d88c00557c623226dced465d4f6b6d0541a70b,Buy The Dip Hat HODL VUITTON,1,1644941903,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xebec2bb3e447d78e77506e8925772b7ebf377924,Demonic Eyes,1,1644944199,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe39dc8adbfa7c9081977591cd4330d6308923c80,Phygital Phactory Genesis,1,1644944915,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4e1f64f89f8497d7b3a89284dc47414e2cc28fd4,Love Potion ,1,1644945662,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a6b58f13818f903480ef9a755a9f58223843046,Love Potion #9,1,1644946418,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x76ad400eccb7a7eabc07c3a76424540ed107195b,Lucky Panthers Engineering,1,1644950998,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd7fbbcc31ad32ca67563befbca42363ee1d11b4f,DIAMOND CRYPTO DUNK VDAY EDITION,1,1644956869,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xaeef4ddef1326bac7a080d01687e132f699d5b6d,3D Xolo,1,1644962805,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x34742c7a08acbe1c710a862557d83921104c0eb8,Sugar Club & GraffitiKings ,4,1645004083,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4717835e75948835186b037200ab03619810c871,Arc's ONI set,1,1645004787,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x48782998dd71852008b478e3a917d831d7ffcd6c,HighHorse Hemp VIP Royalty,2,1645005365,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a6a16c149f0984207840d1a8fcbdea185120982,Groovy Drip,1,1645005949,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4c442253ee14977242f66a0e11783ae1a16bf40d,Asymmetric - by Cielo,1,1645006301,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf28feac548f106eeb55f069c1b19df9787f1947c,Hater Slayer,1,1645006873,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a2d76633ef46c56b9d8513f7430b3cbd3d4062f,PEACEFUL DRIP,3,1645007223,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d858c7316d3b0cdd306b5cc17b63360708a4d30,BATTLE DROIDS WEARABLES,1,1645007997,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x253dc2bf5817f7043bc1f6a5bf85e805ec108df4,Shadow People,1,1645008472,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x92925b2a9aea36ab9672372598b1cec2ac3db5cf,DCL Underwear,1,1645008732,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2572895b940bf6aae0f22786571c87400001c0cc,Vintage Bay Media Hoodie,1,1645009627,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd14e81229828b029df37942705451a3ede932bef,Space Fire CYBORG Warrior,2,1645013457,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb33ae9d85160699aad4f6906d84b1e52b1ee8a9a,99 Skateboys,3,1645014347,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x787d79d1458675d0f31f6ece1a0d50e36f9bc767,Duck Bills,1,1645015315,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xeff557ba083bdc831761084e283454244cd14748,EDOLENABLE #2,3,1645020668,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbad54f08a6a34bcb4424e55f56fce50343f9d3df,Haunted Kids,2,1645021248,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa4e7882ab7bdd87ac2b7e78e2fd5f62fb55396ce,Higher Life Lounge Wear,1,1645023321,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xaf70d629344105000ee5a437092f9c52b5a2eb51,Crystal Wings,1,1645026397,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc308ba35130258b7255455f2225262656ceb0302,Fallen Angel,3,1645036423,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1309db00988ea8a3186b31208392c9ddff16db34,VISION 2024,1,1645038005,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x886c6c2285a84b4a6ae66d9bcc0f09bcfe07378a,DIAMOND APE COLLECTION,15,1645038904,1500.00000000,150.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4bf62617cb85b738052a14a3fe04f3bfd6c0888,"IAMSOURCE  ""SPACEBOOT""",1,1645049474,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x77e955737b496c312bdc21727f5310a202366335,Basthet's Designs,1,1645051184,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x05b66169001ee73dda0678550884febc093752c2,Maskulinity,1,1645052222,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4a9db9314685367c36e670ab5af202e35058cf07,MetaBulgaria,1,1645119088,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbcd1932bc8bdaf5b5d3ddf6c8c1d8e5d14aa315c,Elegance by Maryana,2,1645181899,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa19cc4327cbc6ec973147e96bede3603bff4766e,-ANON-,3,1645182813,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5cd42be8181ae90a8df0f4ba5d28251f17918322,Ultimate G - Tracksuit,1,1645208032,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7f757416768e14d2352ae7d5002f6b859be69997,Ultimate G,1,1645208452,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6aac3413d5d01416bdd3de5b24e7d139bd424ec2,Decentraland Fashion,1,1645210734,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8e7094296846ef4475ce7fc08b2c7f66e8ba342f,MetaGoons & Decentral Games,5,1645212553,500.00000000,50.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xfcc0c6ccba91808625043d068e0f1a2228901ad9,Quantum Fighter Shoes!,1,1645217673,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9133d5ab5e0cc111d6ca6b98234ce05e6a60fb3c,$WCM Cross Blunt,1,1645265376,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb7f36c02aa4d60e9e7409b6bdb30a0b3d9b8e5d7,Dominus League,1,1645352637,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf20890b7798f93bc929bceff69e954c9dd26b1fe,JDOTF,1,1645390084,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x99fe84ebfc772b5fa9ed8e67603f49081a2b5e2a,IGBO TRIBE,1,1645393495,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb5dd0ec512b1e056250df68c188a9eee654128df,ASHANTI TRIBE,1,1645463964,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4f6b53e7290f3a701caa4007825e327142cbb4ab,IKONIKS® Wearables,1,1645548554,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa4338d8da988fb090b9244057d917ce620e38476,Chaquetiñas,1,1645778650,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xda41c9e3808237b4ab8f6abd6936a828f4225263,ICE Spartan,25,1645895061,2500.00000000,250.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdd7559eb2e8d98b1a493dabb42baf6aa61bb7814,Grand Omens,2,1645975200,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbf045f6f8f2a9f687f9ef7879fa19e645e991119,Ninja Xolo Shell,1,1645975557,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4de1aeb442908476fa7cd2161f8fbac1a75fe1f8,Ugnu Merch S1,2,1646332387,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4612bc4f8d4f05577509d96308fffc36187ffbbf,Party Pants,1,1646341575,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2051983b815d847a8e3037eca29dafd1f1e92ad9,Ufomania's Wizard Gear,1,1646496122,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x17cc8ca6d7d30721bce419d3ac43d9f0b1e7fbe2,The CerealKillerz,1,1646586900,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf297beca3d72144374b45ea9a980db555dca4671,Black Label Wearables,1,1646587498,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4fa851b0aad47ded1bdd923e7e5467ea4ff2fb7,Dojo Fish Heads,2,1646658910,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd4d6e89c806124eab7c50577f17db56426d612f5,Uniqly.io Valentines,5,1646745650,500.00000000,50.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1a2a555fcd601f20f9bad0b8888fe6ca0349dd8b,MetaZoo Intl. Boat Party,2,1647006712,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5268224a5d1b99826baecd8816f4da90e74fdce5,Limited Edition Distressed Jeans,1,1647164996,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd8c7ad1c2b28eeef360e1e342f550f6e66194dbd,CYBIEZ JACKET,1,1647188493,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7529518d106e041c0c95eb4c9b222c6ca2e6e359,Meta Horror Mask,1,1647197211,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x54ddac06a865a765ce37c69c1b112e434dd83741,Lazy Stuff,2,1647197955,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x14505a4b84a63a4c661dff61efad370f0cb23d8f,Maple Aura,1,1647291949,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d76dd496c95e1a75f7f9d48a1debafbfa8e5c4e,Glow Shirt,1,1647422497,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4caf3815613d81d38530f5527008231827e1f085,Meta Wings,1,1647422739,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc5b69bf8e0b2a24021f241e34c751336de222e7f,Charli Cohen X RSTLSS Crash Site,8,1647526197,800.00000000,80.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb158e337dedc6340edd4e63cfb942dbde515d57b,Boson x CIDER,4,1647538089,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x61ce6d94caceaee27f694d3798a370fd2bfde7c4,Glow Trousers,1,1647555122,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7031d12460d50bc871eb14c40393bbaa56cd9a60,Flash Flame Set,2,1647594789,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x528107ed5212eadf260b86b1da10f6a63ad44365,AaronLeupp.com 1,1,1647595315,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3c4de6d30a97dc3ba13ead94c636e77c53903a81,Aoww Aoww by EPICSMASHER,1,1647595723,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf4e55dc0ddbf8d794b21e76c91e99cb8bdad830b,Big CAT,1,1647596317,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbad1c910568230c92c223b55564cf689928ec1b6,AaronLeupp.com 2,1,1647596881,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6ae57253191fa38d6079689f7c0b77dbff7802d6,Fanszoid's Launch Event,3,1647723629,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x705652b66a12dcf782b0b3d5673fbf0c1797eba2,Vogu x JustHype Fashion Show '22,20,1647779773,2000.00000000,200.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x748858dc0818a8d110a5e75d4e9d736105dbf217,Genesis Collection Ethereality,1,1647799164,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7c9fe6d2493f13b0705758c6990de59f09d10f42,7HEYWAVE,3,1647854610,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x396345293d73a4acd1c77eabe4bfda11881fd5a1,90s Frens NFTs,1,1647855694,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6dc9280bbb1b6620b26b0309a68c484f1deb3a0b,The Sevens S1 Metawearables,4,1647856362,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xddd4b814694072c875e910385b34695446e12b91,Meta Beast,3,1647858036,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcb47034bfa46e3c5063689107a88a71195ad1c4e,Undying,3,1647861936,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x26b4cf5519cbff1b0396a9d56f335f8e740040ae,Neon Oni Samurai,3,1647863108,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa406357aba149781f5c1b9b978eeb94e09f179c9,METATIGER Force Field,1,1647875368,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x38b300449e342552deea4e18d9162bc0c16420b5,8SIAN Wearables,1,1647884321,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdf073faac410b717cd6ee9785c9cc8a6ddca9bdf,Early Days of Glory,1,1647889397,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe73864beadf6c7b7539320619c5bee2ed73c8f42,Void Runner,3,1647903187,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8e6db1394c85757cf35850796fd0000f4a0cabd2,Denims Not Dead,1,1647907867,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x768d13262d584993c50993083990919e42e77f33,Portion - Iconic Collection,2,1647980635,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdb5c27dd7a53f435a59ddf0c7d2673f01f950dc5,IOC x CHRISTIAN BENNER,4,1648026683,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1871496264fe272af3b1e0e3a2e77ce840a96716,Meta Party Fashion Week Glasses ,1,1648050274,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3854f4488818315398b5a18d3ee28bc7081672cf,Crypto Gent Binary Suit,2,1648135179,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x698ff465578812d03626296120d2f7acd25ef69f,Inferno Sneakers,1,1648135605,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7bc5bd168dce76499ac2d5fec397201c20576694,Beyond Realism,1,1648135852,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe895c46f760891a31d248a86526628fa3fe7473d,Crypto Couture™ Bonus MVFW,3,1648150257,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc6fcaf37c3a8e9bfa0e047e6a990c55e0582d1b5,UNKOWN,1,1648151547,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe3db62114495e1c8d0366bbff7b58ef53d855e6f,Off to the Races!,1,1648204033,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x34a77f550af90fcdefd431f29ab6f2d0c94a199f,MetaZoo Intl.  Future Styles,3,1648244590,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9ca927db7742bdb6d878e2235f50e12a583f3125,IOC X BAYC,2,1648245406,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0e128bd3f06339e688c90912bb2b67e63ebb1831,[W]Hole,3,1648396668,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9251f5c79923bc80e5dd8fc6d0c9fa02953aa622,sweet lolita set,6,1648397786,600.00000000,60.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x57b2401b1fc38d6ecc3d23ce7637661c4873a2ab,BitBears™ - GENESIS,2,1648831318,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x809cc404736b188cd5411e65b0fc9b62c242ce97,Los Muchos,1,1649153503,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3e7924aa1e0434ba69acbddacbad8a02abb28cc7,DEXOU by xyz.lB,2,1649153949,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x436c424d78b67a9698b75d9d08f05513e4fdbf7f,NO WAR Kimono,4,1649155119,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa3fd6fb3cffcfa5387cff57cbed6ea3db9f4bdcb,Meta Tycoon Pants (Ltd Ed),1,1649257006,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9ec8542314789d3e3f8b0a7f4b0696394942c73d,Night Ladies,1,1649281573,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x01cbd43f97f9f2ba0e749f946e0b073a81487271,Crazy Panthers,1,1649371750,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc4f68223b1206fc29d5e5a63d262f6ef33fa5993,MetaZoo Intl. ZooKeeper,2,1649462799,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7dc22570d9fed825330b48fe2fc50cb99566a68a,G.G. Pink Explosion Jeans,1,1649695310,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3e17d305cc259776f4c2adc36a524f70fbc7efd9,Rhythmical NFT VIP Crown,1,1650134231,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4269e27e53babedea04022f24b46ee81879a24b1,Glitz Gloves,3,1650187746,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d13f136e0d5972cb29b851fce35ebf6f135417d,Ganja (420) - Wearable,1,1650216455,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb1c84bb4061b13eba63fad9b588b89e45e31fb00,Angel of Darkness,2,1650377388,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1bb0af4a380c107e94046a4ff6cab2b442f886c4,G.G Lime Green Jeans,1,1650404212,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x940e719b3c3b5134d7e4f713a7e058a2f4d6aa8d,G.G. Limited Teal Shoes,1,1650731908,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x13aeef02ff705ebd0279e536bbda8c36f4af7207,Degree Metathon 2022,6,1650886057,600.00000000,60.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3a3dfae38a34f54d986d964b5821ded401d1a105,Space Drone,1,1650912842,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa59d0227d1375b264d696a1be87abfbb86e93b85,Franky Baca Season 22-23,1,1650963366,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0ee7db458f59bb9422e570a43ab5211dd6d9176e,DCL News Crew,1,1651053225,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8b5ff2df5bb0e8f2979ec8a0554c3e7b75fa89e0,Protective Drone,1,1651159173,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd20d53c26463d0d271362a5b78ab8d16f8087430,Epic BITSNECTAR Head ,1,1651391884,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd7a65ca40f3e32d210129c54f12a747ae0edce2d,EY Wearables,1,1651480227,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7ae386e0717e8f259988305aff822ac9822f1595,axelrod industries upper body,1,1651501971,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4a59f8178a01fac08c50df9a061223f471460fae,Cupid Suit 2,2,1651565440,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc8300d4f80216a3fc78b182236b9dd8078dca6d0,Drill Hairstyle,1,1651566186,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x21caaae1b84f235ef05a9eeecfceb4a23a68ed74,Devil's Tail,1,1651612233,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbb3b7a2e3c9ab38dc9d13cb321f657967a240ee6,Horned Smilodon,1,1651698113,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xae370ce13a98c7d89dead769d176d90939fd6726,Megacube 2 x Metazone ,1,1651762701,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9d317d004e3fd9025d9464ab5dd9bd9619de2481,Megacube 2 x Omnimorphs,1,1651762829,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xec20d2d39357fcab9f80ff9d6be83d195b84b71f,Scavenger Hunting,1,1651764393,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe0c53f20f91908c9372b986b668c2b4a7b6e14d6,Youhodler Hoddie,1,1651765159,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7a161d6e6433f2f74b089dcead4db446777822ed,Bandwagon Pixel Party,1,1651824514,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x882cc4eba934f9038e909652cbea10645ef67c95,VIRTEWEL x WaltAdler #6,1,1651834641,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc4ab198e469b43919b0766326f690808d3b0cadc,Tornasoladas Sneakers Bubis,1,1651961629,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x575841b3cbbc9319407259dce34002c891185f07,PENG-PACK,1,1652034839,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x332b86c3375728e19aedf2067245d1991d81363b,Jean Futuristic Staking #3,1,1652117711,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1c0721d7698c9e289f97de2ca108a83e08e4d2ec,CyberStrife,2,1652118125,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x56c703e18fa1f13775fe4377420347ecb3d58e10,spartan bloody helmet,1,1652126905,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7c3556e302ae98638c3f2cbea377e2c7ab856ee3,Nyx Capital Club,1,1652208122,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xfeb29067a077cfd2270014173f318a36f1a0982d,Elemental Guardians Hoodies,1,1652209578,100.00000000,10.00000000
